8 boards
574301 5 16 82.1426 81.7225 3.22063 10.8921 -0.0413869 3.88896 0.811482 2.01218
574301 5 17 79.8798 79.567 3.45127 11.0141 -0.045317 3.81879 1.00994 2.04972
574301 5 18 81.1869 80.8135 3.28593 10.8488 0.0571296 1.31209 0.75313 1.9671
574301 5 19 81.5061 81.1018 3.51007 10.7895 0.0517283 1.28113 1.96125 1.75267
574301 5 20 78.6179 78.3074 3.51381 10.7945 0.0510347 1.3735 1.69169 1.87902
574301 5 21 79.9894 79.6472 3.36885 10.9806 0.0492555 1.08515 1.03597 1.84625
574301 5 22 82.0274 81.6283 3.50749 11.0441 0.0519146 1.31464 1.71608 1.78823
574301 5 23 80.7468 80.4163 3.38413 11.0351 0.0516172 1.52907 1.18981 1.91311
574301 5 24 81.4007 81.0422 3.35787 11.1422 0.0524484 1.08027 0.959322 1.98854
574301 5 25 81.3023 81.0543 3.4845 10.774 0.0497756 1.49601 1.34898 1.91738
574301 5 26 81.2246 80.7988 3.52841 10.5771 0.0570546 1.20795 1.02876 1.7461
574301 5 27 80.5239 80.0489 3.74215 10.5513 0.0586136 1.27025 0.950708 1.7009
574301 5 28 82.2651 81.9277 3.53338 10.4598 0.0577906 1.24567 1.72952 1.75829
574301 5 29 81.4361 80.9784 3.4601 10.647 0.054341 1.08782 1.57905 1.63402
574301 5 30 80.9624 80.5708 3.59318 10.6756 0.0521742 1.35696 1.02786 1.61179
574301 5 31 82.3942 82.0353 3.50871 10.6614 0.055683 1.69182 1.24887 1.66697
574301 5 32 78.5761 78.0574 4.11285 10.726 -0.0530862 4.28345 0.820132 1.75631
574301 5 33 75.2016 75.0725 3.39957 10.8449 0.0643112 1.17027 0.924189 1.80042
574301 5 34 75.0939 74.9503 3.34985 11.0708 0.05637 1.34018 1.39066 1.91702
574301 5 35 75.5418 75.2707 3.4157 10.8141 0.059329 1.37347 1.30314 1.81763
574301 5 36 75.6604 75.2574 3.56153 10.5951 -0.0566314 3.3805 1.29798 1.8958
574301 5 37 75.8015 75.4372 3.36269 10.8497 0.0566837 1.05742 1.37667 1.73553
574301 5 38 76.1312 75.7897 3.40863 10.8908 0.0572571 0.942669 1.256 1.91479
574301 5 39 75.3318 74.9443 3.48566 11.052 0.0542246 0.969098 1.87517 1.80572
574301 5 40 76.0883 75.7508 3.48786 11.0335 -0.0484791 3.42062 1.95356 2.00919
574301 5 41 75.5684 75.1978 3.34559 10.9766 -0.0504664 4.13786 0.887517 1.91769
574301 5 42 77.2834 76.9593 3.61131 11.1647 0.0513958 1.31403 1.28091 1.71473
574301 5 43 75.2105 74.9776 3.46882 11.1896 0.0517023 1.36331 2.43347 1.84363
574301 5 44 75.6307 75.3166 3.4546 11.0445 -0.0522855 2.93144 1.29258 1.95975
574301 5 45 76.8644 76.4138 3.43834 11.1721 -0.0482988 4.22318 1.31785 1.88201
574301 5 46 75.9263 75.5651 3.39787 11.3124 0.0539031 0.984995 0.912604 1.91679
574301 5 47 76.4412 76.0524 3.3494 11.1804 -0.0438012 4.48161 0.921719 2.07663
574301 5 48 77.4766 77.0002 3.58995 11.0377 -0.0472922 4.12086 1.32788 1.96054
574301 5 49 76.5252 76.0682 3.41119 10.9842 0.0530921 1.15378 1.55921 1.97088
574301 5 50 76.5758 76.1052 3.38509 11.2589 0.0508885 1.16248 0.776706 1.95558
574301 5 51 77.2945 76.9146 3.41394 11.022 0.054401 1.40624 0.991131 1.80451
574301 5 52 76.1612 75.7725 3.43057 11.0609 0.0577162 1.01594 0.736516 1.82183
574301 5 53 76.9584 76.5427 3.26976 11.035 -0.0427459 3.85168 1.49942 1.96542
574301 5 54 76.9455 76.5206 3.36481 11.0761 0.0536748 1.08462 0.686199 1.88194
574301 5 55 76.5021 76.1296 3.50662 11.3588 0.0495951 1.37838 1.12002 1.87484
574301 5 56 76.5783 76.2184 3.3005 11.2378 0.050144 1.12184 1.49132 1.84219
574301 5 57 76.433 75.9438 3.33315 11.2125 0.0553674 1.0851 1.21283 1.94173
574301 5 58 77.1418 76.7305 3.53129 11.2253 0.0493835 1.34798 1.07289 1.82271
574301 5 59 77.8826 77.3478 3.25863 11.1065 0.0523305 1.21336 1.84311 1.92886
574301 5 60 76.5587 76.2069 3.4627 11.1449 0.0513012 1.03834 0.757429 1.91932
574301 5 61 76.2756 75.9212 3.28587 11.4428 0.0479397 1.19111 0.740061 1.83071
574301 5 62 76.7493 76.3706 3.25883 11.2494 0.0506193 1.07451 1.40836 1.82924
574301 5 63 77.4983 77.0893 3.38701 11.3177 0.0494235 0.88407 1.33713 1.91983
574301 5 64 77.3083 76.85 3.32651 11.5201 0.0434791 1.72308 1.60148 1.76633
574301 6 1 75.2279 75.0255 3.58015 10.7859 0.0563212 1.44007 1.30226 1.80554
574301 6 2 73.2799 72.9071 3.65034 10.5258 0.0652178 1.50088 0.772538 1.7603
574301 6 3 73.2231 72.9059 3.59244 10.7296 0.0553239 1.33306 1.13959 1.67516
574301 6 4 73.9746 73.5786 3.79497 10.4512 0.0651669 1.41513 0.835456 1.65662
574301 6 5 71.9792 71.6324 3.64509 10.5565 0.0638549 1.48184 1.62769 1.80789
574301 6 6 74.9684 74.6383 3.59311 10.8089 0.0623826 1.57769 0.867574 1.69669
574301 6 7 74.42 74.0382 3.7377 10.6852 0.0602188 1.34256 0.648467 1.80408
574301 6 8 73.7351 73.3949 3.49628 10.7192 0.0604605 1.60022 1.25129 1.85196
574301 6 9 73.6161 73.2618 3.51802 11.0947 0.0536267 1.0151 2.11386 1.7024
574301 6 10 76.1644 75.8479 3.78522 10.782 -0.0514792 3.29861 1.32945 1.77555
574301 6 11 73.5572 73.1392 3.77589 10.7186 0.0600286 1.33323 1.34754 1.67848
574301 6 12 72.294 71.994 3.74275 10.7338 0.0559532 1.24126 0.895096 1.80039
574301 6 13 75.038 74.7582 3.62259 10.8119 0.0591437 1.37786 1.11315 1.69409
574301 6 14 75.1175 74.7327 3.55262 10.7478 0.055929 1.19401 1.2555 1.40061
574301 6 15 74.9697 74.6887 3.52634 10.7878 0.0573703 1.37467 1.38251 1.85087
574301 6 16 75.3064 74.9542 3.62651 11.1808 0.0552133 1.07548 0.685171 1.84714
574301 6 17 75.2684 74.9611 3.86359 10.6742 -0.0528842 4.03032 1.01379 1.95194
574301 6 18 74.3611 74.0379 4.00588 10.5533 0.0664036 1.39497 1.80114 1.86716
574301 6 19 75.5781 75.2162 3.84368 10.7279 0.0598335 0.991002 1.13677 1.57759
574301 6 20 74.8009 74.5262 3.7934 10.5698 0.0628564 1.21646 1.77882 1.65124
574301 6 21 73.9298 73.6013 3.92878 10.726 0.0635819 1.1224 1.92116 1.58123
574301 6 22 76.1396 75.7622 3.72564 10.7921 0.0594699 1.31167 0.988432 1.63969
574301 6 23 73.3857 72.9647 3.96735 10.5842 0.0662288 1.41315 1.22927 1.70169
574301 6 24 74.9681 74.5585 3.91205 10.5403 0.059066 1.34306 1.0079 1.87338
574301 6 25 74.9911 74.6596 4.28585 10.3472 0.0703385 1.14388 0.935928 1.83971
574301 6 26 74.4687 74.0119 4.49317 10.0761 0.0767275 0.857812 1.10908 1.79637
574301 6 27 74.522 74.163 4.02995 10.4435 0.0705507 0.897901 1.06499 1.57365
574301 6 28 76.5435 76.1169 4.37916 10.0935 0.0720056 1.21789 0.726064 1.49603
574301 6 29 75.0496 74.6843 4.33752 10.3854 0.0698503 1.05969 1.44154 1.55044
574301 6 30 73.7974 73.3361 4.07672 10.4952 0.0659034 1.1775 1.14149 1.56604
574301 6 31 75.0585 74.7466 4.29772 10.3097 0.0667188 1.41002 0.8733 1.66678
574301 6 32 74.1603 73.6477 4.1446 10.4404 0.0708414 1.32824 1.03764 1.70983
574301 6 33 75.1273 74.8713 3.83013 10.7683 0.0628293 1.30795 0.937425 1.77109
574301 6 34 74.1802 73.9161 3.27282 10.9911 0.0587478 1.21981 0.563018 1.80319
574301 6 35 75.2327 74.95 3.39234 10.6962 0.0602942 1.75955 1.71402 1.72553
574301 6 36 73.5144 72.9164 3.64296 10.8615 0.0541442 1.47242 1.10485 1.73696
574301 6 37 75.6127 75.2281 3.3264 10.451 0.0626343 1.34553 1.1356 1.59973
574301 6 38 76.2066 75.8501 3.40998 10.3622 0.0658745 1.32994 1.52274 1.8093
574301 6 39 75.9668 75.5455 3.33761 10.9456 0.0584133 1.07294 1.84268 1.64603
574301 6 40 75.746 75.4076 3.28987 11.5729 0.0502435 1.24578 1.05852 1.94562
574301 6 41 76.6074 76.2412 3.34386 10.6048 0.0625486 0.97879 1.03756 1.87192
574301 6 42 75.4719 75.1313 3.4358 11.4826 0.0524965 1.10172 1.35289 1.6862
574301 6 43 74.7375 74.2827 3.21276 11.1669 0.0557515 1.53668 0.896591 1.75543
574301 6 44 76.4588 76.0597 3.39659 11.2485 0.0528176 1.08539 1.31563 1.66323
574301 6 45 76.8792 76.4822 3.26102 11.3409 0.0498029 1.07751 1.47114 1.73586
574301 6 46 76.6761 76.3559 3.38824 10.8814 0.0610292 1.32873 1.3825 1.77658
574301 6 47 76.9024 76.463 3.48304 11.5775 0.0519188 1.02981 1.02649 1.92078
574301 6 48 75.3652 74.9532 3.33116 10.9729 0.0579635 1.10046 1.01919 1.82468
574301 6 49 75.9904 75.567 3.62707 11.0384 0.0545815 1.1717 1.74077 1.82862
574301 6 50 75.5291 75.1215 3.32877 11.1169 0.05586 1.30056 1.87461 1.85064
574301 6 51 76.6946 76.1569 3.6941 11.2022 0.0596114 1.1127 0.594359 1.81954
574301 6 52 75.5204 75.0645 3.29837 11.4811 0.0554121 1.26511 0.682502 1.66366
574301 6 53 75.8393 75.4826 3.58914 11.1687 0.0564469 1.16254 0.814283 1.79719
574301 6 54 76.5634 76.1195 3.35624 11.1575 0.0604059 1.21631 1.23807 1.83597
574301 6 55 76.4253 76.0134 3.31737 11.6105 0.0511642 1.14238 0.975571 1.69483
574301 6 56 76.2583 75.7954 3.54329 11.164 0.062198 1.09722 0.835574 1.61393
574301 6 57 77.081 76.6565 3.41938 11.4753 0.05046 1.03192 1.2791 1.86452
574301 6 58 75.9636 75.5626 3.46158 11.0538 0.0527548 1.5776 1.458 1.72441
574301 6 59 77.5109 77.0481 3.70398 10.8722 0.0616682 1.26512 0.955106 1.83822
574301 6 60 76.2611 75.8464 3.72927 10.9681 0.0581995 1.25086 1.56291 1.8309
574301 6 61 75.9187 75.5013 3.44181 11.3329 0.055061 0.931908 1.86662 1.57501
574301 6 62 77.7459 77.3901 3.63402 11.053 0.0603783 0.940588 0.566108 1.59375
574301 6 63 75.8061 75.4696 3.64669 11.0763 0.0604023 1.39654 1.03292 1.66163
574301 6 64 78.4432 77.928 3.7614 11.2401 0.05507 1.04964 1.26576 1.77587
574301 7 1 80.8625 80.5984 3.1554 10.0105 0.0619783 1.55638 1.23539 1.81641
574301 7 2 78.0829 77.6548 3.28332 9.85118 0.0681191 1.33437 0.735738 1.81675
574301 7 3 79.7355 79.389 3.25354 10.0714 0.0635408 1.61704 1.48823 1.68405
574301 7 4 79.4521 79.0804 3.14474 9.84519 0.0647241 0.989122 1.32352 1.6651
574301 7 5 76.3868 76.0239 3.0802 9.65671 0.0729214 1.12545 1.36171 1.75897
574301 7 6 79.9835 79.6307 3.10913 10.003 0.0622136 1.26738 1.02989 1.65778
574301 7 7 79.3272 78.9103 3.3075 9.78965 0.0694994 1.16136 1.11514 1.81092
574301 7 8 78.6005 78.1895 3.13364 10.1225 0.0601425 1.14584 1.36214 1.72143
574301 7 9 77.1598 76.8579 2.94848 10.0899 0.0598227 0.991162 1.90276 1.8824
574301 7 10 80.5856 80.3302 3.17748 9.95703 0.0614731 1.55503 1.71892 1.84849
574301 7 11 77.3892 77.0743 3.13036 10.1466 0.0596173 1.32544 1.26912 1.65128
574301 7 12 78.6343 78.2919 3.05714 10.0052 0.0589492 1.45208 1.39743 1.8582
574301 7 13 79.4583 79.1259 3.11574 10.1918 0.0579495 1.28037 1.05082 1.7941
574301 7 14 79.1141 78.7393 2.98906 10.2322 0.0547599 1.03245 1.64608 1.6598
574301 7 15 78.573 78.2075 3.06415 10.1287 0.0576112 1.28999 1.98604 1.93226
574301 7 16 81.009 80.604 3.08337 10.2837 0.0590981 1.77828 1.2603 1.88499
574301 7 17 78.6164 78.1851 3.41775 10.3419 0.0535645 1.2356 1.20032 1.94167
574301 7 18 78.9458 78.5773 3.22714 10.1788 0.0613798 1.20046 1.74059 1.8051
574301 7 19 80.4456 80.0307 3.25246 10.2463 0.059308 1.47053 1.00001 1.56624
574301 7 20 77.0429 76.7261 3.26801 10.1031 0.0605297 1.64757 1.13663 1.76944
574301 7 21 79.4456 79.0682 3.23375 9.99724 0.0628253 1.39579 0.9523 1.798
574301 7 22 81.9214 81.4424 3.22733 10.1075 0.0613155 1.49805 1.12142 1.60789
574301 7 23 78.5011 78.1871 3.21809 10.3406 0.0554955 1.38404 1.31203 1.83385
574301 7 24 78.6328 78.2637 3.25736 10.579 0.0510584 1.31723 0.822839 1.87851
574301 7 25 79.2586 78.803 3.27451 9.99732 0.069556 1.3051 1.25666 1.90651
574301 7 26 78.674 78.2496 3.41131 9.75939 0.0722891 1.19749 1.71738 1.89265
574301 7 27 78.4972 77.7788 4.40683 9.88907 0.0735279 1.28149 1.73243 1.62011
574301 7 28 79.3237 78.8746 3.45962 9.74203 0.0701094 1.71182 0.911719 1.711
574301 7 29 79.1148 78.8018 3.22836 9.99243 0.0612794 1.37549 0.635863 1.6487
574301 7 30 78.4729 78.0329 3.22676 10.0715 0.0629791 1.48508 1.02544 1.60268
574301 7 31 79.6806 79.2626 3.38261 10.0774 0.065291 1.25298 1.23222 1.81289
574301 7 32 78.0297 77.6836 3.39505 10.1179 0.0617885 1.53149 1.60783 1.85681
574301 7 33 75.2121 74.9408 3.36551 10.3552 0.0611992 0.940919 0.995964 1.70813
574301 7 34 74.8335 74.5981 3.24489 10.4004 0.0676973 1.32467 0.89205 1.82357
574301 7 35 74.4399 74.1479 3.16532 10.2912 0.0600873 1.16467 0.883 1.67505
574301 7 36 75.0698 74.7569 3.15367 10.4737 0.0599732 1.15536 1.05077 1.77685
574301 7 37 74.5368 74.2587 3.16467 10.4434 0.0622166 1.0832 1.02602 1.63175
574301 7 38 75.4906 75.1147 3.23559 10.3718 0.0612957 1.36807 2.20502 1.88817
574301 7 39 75.3754 74.9746 3.12061 10.3718 0.0603652 1.39866 0.375528 1.72343
574301 7 40 75.235 74.9171 3.07423 10.3382 0.0619592 1.50486 1.04517 1.99966
574301 7 41 75.5191 75.0929 3.16729 10.5042 0.0553598 0.993394 0.765114 1.92606
574301 7 42 74.9872 74.6343 3.26274 10.1183 0.0603879 1.34338 1.83662 1.6548
574301 7 43 75.7756 75.4657 3.22631 10.1243 0.0637507 1.64172 1.46979 1.86107
574301 7 44 73.9791 73.553 3.32574 9.98896 0.063967 1.39728 1.23311 1.74398
574301 7 45 74.946 74.56 3.24387 10.1454 0.0592911 1.1957 2.0246 1.71438
574301 7 46 77.2536 76.8838 3.23469 10.0093 0.0633697 1.14797 1.11858 1.7636
574301 7 47 75.7022 75.3531 3.05677 10.36 0.0583291 1.16042 1.33344 1.99342
574301 7 48 74.549 74.1197 3.25242 10.0855 0.0658438 1.38785 0.69754 1.87896
574301 7 49 76.1836 75.8486 3.14323 10.0078 0.0580895 1.36376 1.64998 1.91311
574301 7 50 75.2197 74.84 3.00241 10.3387 0.0557826 1.46225 1.1431 1.88709
574301 7 51 74.782 74.4088 3.25185 9.93046 0.0614244 1.71478 1.71901 1.85588
574301 7 52 75.7265 75.3997 3.11274 10.135 0.0641098 1.12261 1.01063 1.75958
574301 7 53 76.3676 75.9878 3.11498 10.0255 0.0592745 1.24612 1.50198 1.85403
574301 7 54 74.9089 74.5277 3.17021 9.88892 0.0648776 0.9919 1.60255 1.83837
574301 7 55 74.9616 74.6167 3.13499 10.1314 0.0607778 1.22024 1.37366 1.73738
574301 7 56 76.5045 76.1492 2.95137 10.2408 0.0545685 1.38672 1.04204 1.85236
574301 7 57 76.3559 76.0063 2.99368 10.2761 0.0605493 1.39198 1.29525 1.89676
574301 7 58 75.9471 75.5997 3.04602 10.0969 0.0610814 1.12666 1.4163 1.70036
574301 7 59 75.3522 74.9811 3.04176 9.9501 0.0585482 1.28157 1.30699 1.88199
574301 7 60 76.902 76.4969 3.06492 9.90705 0.0665294 1.16164 0.908399 1.75801
574301 7 61 76.1735 75.7902 2.93329 10.0575 0.0608258 0.996892 1.11941 1.63975
574301 7 62 75.9829 75.6482 2.98204 9.82598 0.0668842 1.24205 1.53616 1.67246
574301 7 63 75.9148 75.6491 2.99051 9.98079 0.0534559 1.03867 0.886261 1.8493
574301 7 64 75.867 75.445 2.93111 10.1361 0.0587983 1.4666 1.21349 1.64506
574301 8 1 79.9512 79.7291 2.40056 8.89216 0.0824588 1.0201 0.532609 1.34935
574301 8 2 77.0837 76.7522 2.40604 8.53567 0.0910986 1.3431 1.11452 1.32931
574301 8 3 78.1517 77.8736 2.39484 8.87454 0.0772421 0.945154 3.00295 1.17537
574301 8 4 76.8854 76.6768 2.35386 8.69815 0.0836593 1.17774 1.32084 1.46206
574301 8 5 75.1172 74.7521 2.58139 8.64759 0.0818927 1.07807 1.33046 1.39418
574301 8 6 77.7861 77.4888 2.31304 8.8948 0.0740926 1.25746 0.770048 1.33288
574301 8 7 79.3142 79.0238 2.33383 8.57386 0.0848906 1.02208 1.17173 1.39876
574301 8 8 77.7176 77.3884 2.34495 9.07121 0.074377 1.22229 0.977993 1.31268
574301 8 9 77.0066 76.7144 2.33767 8.87293 0.0819528 1.80244 0.844972 1.01958
574301 8 10 80.0877 79.8225 2.37112 8.49714 0.093265 1.09891 1.55312 1.43567
574301 8 11 77.1293 76.8004 2.31493 8.72028 0.0858359 1.5001 0.306262 1.3006
574301 8 12 80.6952 80.43 2.43625 8.54223 0.0878682 1.18457 1.07127 1.17698
574301 8 13 80.1771 79.8363 2.29071 8.58655 0.0844092 1.08934 1.52615 1.27824
574301 8 14 77.3755 77.092 2.22952 8.77089 0.0783785 1.50334 0.742209 1.24361
574301 8 15 80.4335 80.1459 2.33439 8.54189 0.0914683 1.46839 1.40478 1.39215
574301 8 16 79.9864 79.6189 2.26026 8.82213 0.0819486 0.897534 0.914126 1.42961
574301 8 17 78.3895 77.9561 2.30126 8.78278 0.0843266 1.52204 1.10758 1.4017
574301 8 18 79.3947 79.1511 2.40545 8.47625 0.0906862 1.28723 0.695296 1.36749
574301 8 19 80.0871 79.7801 2.22342 8.77138 0.0793814 0.978618 0.592309 1.16356
574301 8 20 77.5694 77.2696 2.40422 8.52404 0.0892082 1.41412 0.819335 1.28109
574301 8 21 77.5049 77.1452 2.31622 8.48889 0.0964182 1.33162 0.630977 1.27395
574301 8 22 79.5314 79.2293 2.28195 8.92641 0.0756061 1.09508 1.49394 1.16995
574301 8 23 77.9634 77.7069 2.3434 8.58351 0.0829601 1.20821 1.1029 1.34759
574301 8 24 79.1216 78.7638 2.2606 8.93451 0.0782847 1.42116 0.844056 1.39277
574301 8 25 79.5071 79.2132 2.32922 9.04763 0.0774846 1.96907 1.19983 1.06807
574301 8 26 78.5486 78.2414 2.44324 8.67571 0.0866615 1.65819 0.458016 0.878576
574301 8 27 78.7271 78.4472 2.30788 8.86663 0.0793061 1.29935 0.938496 1.16316
574301 8 28 79.603 79.3637 2.42983 8.83971 0.0799394 0.97322 1.50989 1.19342
574301 8 29 78.876 78.6182 2.27725 8.82627 0.0841821 1.37669 1.08128 0.783654
574301 8 30 78.8286 78.5212 2.21992 9.02867 0.0741993 2.03464 1.07671 1.08859
574301 8 31 79.6536 79.4117 2.30093 8.7503 0.0837403 1.90945 1.54412 0.695996
574301 8 32 78.0395 77.8822 2.28145 8.936 0.0779196 1.10602 1.28801 1.27686
574301 8 33 77.9568 77.865 2.24572 8.38133 0.0763658 1.27557 1.10531 1.28024
574301 8 34 76.6946 76.4733 2.26393 8.543 0.0698244 1.24438 0.691292 1.32415
574301 8 35 77.8712 77.6442 2.2699 8.32725 0.0758798 1.61523 0.392499 1.39555
574301 8 36 77.7514 77.4683 2.32542 8.3161 0.0780474 1.78106 0.953123 0.594293
574301 8 37 76.7761 76.4988 2.19665 8.33079 0.0767287 1.35823 1.52487 1.42762
574301 8 38 77.0928 76.813 2.19495 8.35431 0.0733758 1.55395 1.14388 1.39651
574301 8 39 78.5196 78.2433 2.15379 8.38887 0.0737395 1.15675 0.961227 1.28485
574301 8 40 77.7844 77.4454 2.17304 8.60516 0.0672606 1.19927 0.706191 1.26521
574301 8 41 76.8765 76.5908 2.24822 8.7592 0.0639382 1.76025 1.21594 1.416
574301 8 42 77.6609 77.3592 2.16387 8.58415 0.0699838 1.47932 0.647823 1.25108
574301 8 43 77.6288 77.2644 2.13361 8.46335 0.0712702 1.42822 0.693352 1.39152
574301 8 44 77.5249 77.2083 2.15652 8.47673 0.0690147 1.33974 1.04138 1.03186
574301 8 45 79.3274 78.99 2.0678 8.57466 0.0667924 1.96421 0.749279 1.20759
574301 8 46 78.6251 78.3146 2.09968 8.41641 0.0725876 1.22592 0.888479 1.29571
574301 8 47 78.1598 77.7369 2.13572 8.59984 0.066865 1.34257 0.663721 1.36178
574301 8 48 79.688 79.3513 2.14749 8.46314 0.069856 1.21053 1.13059 1.38791
574301 8 49 77.6198 77.3343 2.18152 8.44204 0.0680891 1.67682 0.790464 1.28753
574301 8 50 78.5086 78.2191 2.14087 8.70034 0.0684079 1.6997 0.675726 1.2928
574301 8 51 79.4453 79.0977 2.07138 8.42421 0.0703517 1.25155 0.861832 1.26388
574301 8 52 79.1352 78.7508 2.30736 8.47468 0.0690524 1.10438 0.521601 1.22077
574301 8 53 78.2418 77.9722 2.0488 8.53363 0.066588 1.35145 0.831198 1.29407
574301 8 54 80.8007 80.4741 2.15968 8.4117 0.069049 1.11282 1.88157 1.29285
574301 8 55 79.4261 79.0945 2.01283 8.61379 0.0653368 1.14515 0.820671 1.31483
574301 8 56 78.4353 78.1228 2.03938 8.74897 0.0614796 1.90197 0.794379 1.10023
574301 8 57 76.6732 76.3406 2.08963 8.70147 0.064027 1.14789 0.784249 1.28169
574301 8 58 78.2047 77.9181 2.09195 8.54344 0.0647731 1.13083 2.04584 1.30911
574301 8 59 79.8803 79.5173 2.14294 8.39668 0.0712305 1.23031 1.01403 1.36897
574301 8 60 77.0004 76.689 2.19114 8.41244 0.0712033 1.48297 0.479685 1.27897
574301 8 61 79.074 78.8417 2.17879 8.5561 0.0678698 1.36372 0.691164 1.25907
574301 8 62 78.8033 78.5151 2.09656 8.46942 0.0684462 1.34096 1.94979 1.29815
574301 8 63 80.0655 79.7449 2.02801 8.51356 0.0662719 1.45071 1.14011 1.35687
574301 8 64 78.8964 78.5112 2.03663 8.88836 0.0596331 0.990714 0.700562 1.2472
574062 1 1 79.8655 79.9007 4.73316 15.505 0.0332225 1.2228 4.97606 1.44861
574062 1 2 76.7918 76.7905 4.83179 15.0717 -0.0329283 2.11425 3.88462 1.60704
574062 1 3 78.3586 78.4113 4.83408 15.31 0.0333522 1.35697 5.68551 1.63682
574062 1 4 79.4358 79.3639 4.77119 15.0185 0.0345857 1.18964 4.21675 1.66159
574062 1 5 76.7559 76.7924 5.02143 15.0375 -0.0335414 2.92595 4.11313 1.64906
574062 1 6 78.6591 78.5423 4.84095 15.3112 0.0337362 1.64366 3.85606 1.35587
574062 1 7 78.0497 77.9593 4.76182 14.9879 -0.0333416 2.68542 3.65909 1.53619
574062 1 8 78.5117 78.4325 4.75616 15.4127 0.0324927 1.09962 5.68357 1.58327
574062 1 9 77.5878 77.5122 4.79067 15.444 0.034075 1.13402 4.48041 1.58481
574062 1 10 80.4737 80.4337 4.96111 14.9358 -0.0332013 2.40422 4.8845 1.74728
574062 1 11 77.5996 77.5946 4.99206 15.1842 0.0334278 1.14337 4.14725 1.57917
574062 1 12 78.2835 78.2651 4.8185 15.0475 0.0340633 1.0969 2.95881 1.65199
574062 1 13 80.9898 80.8638 5.07739 15.3819 0.0330843 1.33192 3.8239 1.57694
574062 1 14 78.3737 78.3937 5.17165 15.276 0.0349491 1.18722 5.34795 1.63403
574062 1 15 79.1854 79.1532 5.0891 15.3566 -0.0306132 2.38323 4.4588 1.7118
574062 1 16 81.3001 81.1308 5.46275 15.5725 0.036579 1.37927 7.37949 1.55864
574062 1 17 77.8992 77.8229 5.16378 15.2938 -0.0316197 2.86116 7.02226 1.65542
574062 1 18 78.8665 78.7728 4.92168 15.0179 -0.0351807 2.36939 4.30745 1.63008
574062 1 19 81.8387 81.7994 4.79843 14.9129 -0.0300503 2.26561 4.53086 1.59547
574062 1 20 78.8688 78.8597 5.00754 15.0962 -0.0334898 2.6726 5.65568 1.65043
574062 1 21 80.2519 80.1788 4.9187 15.1779 0.0361721 1.25067 6.41056 1.70772
574062 1 22 79.841 79.8075 4.76398 14.8161 0.0350801 1.34635 3.16926 1.57573
574062 1 23 78.306 78.2702 5.19625 15.1475 0.0344979 1.40471 5.32814 1.43192
574062 1 24 80.296 80.1754 5.60003 15.2394 -0.0355734 2.72464 6.30031 1.67081
574062 1 25 81.5375 81.4885 4.62369 15.0315 0.0335871 0.901289 4.57725 1.49562
574062 1 26 79.3174 79.2391 4.7013 14.7281 0.0349764 1.12961 4.46561 1.69645
574062 1 27 80.2274 80.1733 4.65391 14.8141 -0.0315978 2.86636 3.87383 1.63079
574062 1 28 80.8312 80.8496 4.74179 14.7815 -0.032398 2.74627 4.03898 1.6114
574062 1 29 79.3968 79.2507 4.77855 14.965 0.0348578 1.33064 3.08475 1.58901
574062 1 30 79.6212 79.5236 4.82096 14.9514 0.03614 1.35175 4.26551 1.56275
574062 1 31 81.521 81.4413 4.80817 14.9484 0.0360999 1.08769 4.03808 1.6152
574062 1 32 78.008 77.934 4.70979 15.1935 0.0333987 1.2474 3.68397 1.51773
574062 1 33 72.761 72.9803 4.41116 14.5049 -0.0338994 1.98341 3.80896 0.449208
574062 1 34 72.7473 72.8891 4.37173 14.9134 -0.0332425 1.69581 6.41386 0.483233
574062 1 35 72.3428 72.4731 4.49343 14.5874 0.0341568 1.31331 4.49737 0.467102
574062 1 36 74.3554 74.4449 4.54013 14.6254 0.0329288 1.45995 3.46271 0.424258
574062 1 37 72.1867 72.3212 4.54772 14.7374 -0.0306087 2.66418 4.14297 1.17244
574062 1 38 73.212 73.2409 4.72718 14.9859 0.0318902 1.76958 5.94437 1.03776
574062 1 39 74.0056 74.1437 4.57389 14.984 -0.0306964 3.07039 6.22755 1.09495
574062 1 40 73.959 73.9414 4.85936 15.2834 0.029289 1.22943 7.36613 1.49477
574062 1 41 73.6548 73.6328 4.66652 15.5447 0.0282862 1.55811 4.94258 1.15751
574062 1 42 72.2118 72.2789 4.67355 15.0106 0.0306184 1.45672 3.94515 1.40366
574062 1 43 74.0969 74.0057 4.84523 14.7248 -0.0309801 2.60175 4.6046 1.48402
574062 1 44 72.5723 72.5288 4.68758 14.6644 -0.0319488 2.77003 3.74942 1.43945
574062 1 45 73.2125 73.1756 4.70543 15.1294 0.0302068 1.29033 4.76831 1.54586
574062 1 46 73.2345 73.1386 4.73127 14.833 0.0336403 1.4613 3.76439 1.47782
574062 1 47 74.2793 74.2003 4.64545 15.2188 0.0307162 1.2466 3.78102 1.5453
574062 1 48 74.0109 73.972 4.75988 14.8722 -0.0301934 2.50999 4.3952 1.51518
574062 1 49 73.9265 73.7887 4.73238 14.7866 -0.0319204 2.54806 3.49037 1.59265
574062 1 50 74.677 74.5429 5.27058 15.0781 -0.0297627 2.16059 6.2783 1.49698
574062 1 51 73.8629 73.7978 4.81921 14.9435 -0.0272216 2.54391 4.14421 1.63517
574062 1 52 73.7333 73.6167 4.6059 14.9987 -0.0285088 2.6679 4.44962 1.54302
