2 boards
574264 6 49 77.398 76.7049 1.78219 7.00851 0.0873199 1 1 1
574264 6 50 79.4369 78.6177 1.77678 6.98924 0.0891581 1 1 1
574264 6 51 77.0072 76.315 1.97596 6.97002 0.087883 1 1 1
574264 6 52 79.8374 79.0578 1.78668 6.8974 0.0913224 1 1 1
574264 6 53 78.3293 77.6696 2.09198 6.83126 0.0927817 1 1 1
574264 6 54 79.247 78.5854 1.92245 6.89206 0.0958046 1 1 1
574264 6 55 78.441 77.7676 1.78447 6.86876 0.0948085 1 1 1
574264 6 56 79.5524 78.779 1.90152 6.87029 0.0978089 1 1 1
574264 6 57 79.9337 79.304 1.82819 6.97234 0.0933568 1 1 1
574264 6 58 78.5312 77.7514 1.78495 6.84269 0.0947069 1 1 1
574264 6 59 79.2797 78.5706 2.14035 6.76548 0.0983303 1 1 1
574264 6 60 78.1471 77.393 1.84567 6.77562 0.0975646 1 1 1
574264 6 61 79.0114 78.3795 1.77079 6.85345 0.0906605 1 1 1
574264 6 62 79.1426 78.4334 2.30194 6.67821 0.105867 1 1 1
574264 6 63 78.9869 78.3311 1.861 6.78834 0.095872 1 1 1
574264 6 64 80.191 79.411 1.89626 6.8236 0.0950996 1 1 1
574264 7 1 71.7367 71.3478 2.85366 8.21175 0.0706738 1 1 1
574264 7 2 75.3766 74.5895 2.91399 8.08701 0.084236 1 1 1
574264 7 3 74.0914 73.5006 2.79276 8.23258 0.0680643 1 1 1
574264 7 4 75.3766 74.5895 2.91399 8.08701 0.084236 1 1 1
574264 7 5 73.3997 72.6862 2.9207 7.97053 0.0829478 1 1 1
574264 7 6 75.3766 74.5895 2.91399 8.08701 0.084236 1 1 1
574264 7 7 75.1486 74.5255 2.99399 8.06089 0.082208 1 1 1
574264 7 8 75.5787 74.7859 2.92285 8.06919 0.0820863 1 1 1
574264 7 9 74.9712 74.257 3.0024 8.33013 0.073898 1 1 1
574264 7 10 75.2219 74.5868 3.12231 8.18219 0.0817446 1 1 1
574264 7 11 74.0513 73.3688 3.08788 8.24493 0.0833314 1 1 1
574264 7 12 75.028 74.3973 3.11613 8.15663 0.0763364 1 1 1
574264 7 13 75.3255 74.6847 3.22397 7.97286 0.0909114 1 1 1
574264 7 14 73.7881 73.0777 3.15882 7.98549 0.0863644 1 1 1
574264 7 15 75.043 74.3139 3.35875 8.07863 0.0903455 1 1 1
574264 7 16 74.8822 74.1798 3.1153 8.20596 0.0789778 1 1 1
574264 7 17 73.3772 72.6062 3.36421 8.09834 0.0940752 1 1 1
574264 7 18 73.3333 72.6741 3.30954 7.98473 0.0940837 1 1 1
574264 7 19 75.2262 74.4696 3.22577 8.10408 0.0924312 1 1 1
574264 7 20 76.207 75.5208 3.30493 8.15445 0.0897159 1 1 1
574264 7 21 75.0343 74.3468 3.42724 7.91459 0.0974816 1 1 1
574264 7 22 75.9282 75.1158 3.41016 7.96899 0.0939577 1 1 1
574264 7 23 74.6436 73.8752 3.49867 7.85601 0.105372 1 1 1
574264 7 24 75.0268 74.339 3.5276 7.99462 0.0972967 1 1 1
574264 7 25 75.3555 74.6136 2.37844 7.71107 0.0808512 1 1 1
574264 7 26 75.0571 74.5719 2.80132 7.88666 0.0879255 1 1 1
574264 7 27 76.1792 75.4744 2.99782 8.15536 0.0832745 1 1 1
574264 7 28 76.5232 76.1023 3.02852 8.03072 0.0856236 1 1 1
574264 7 29 76.2821 75.6435 3.1015 7.83262 0.0943518 1 1 1
574264 7 30 76.3226 75.8362 3.13886 7.87521 0.0937876 1 1 1
574264 7 31 75.4218 74.8634 3.21417 7.73523 0.101997 1 1 1
574264 7 32 76.0475 75.6469 2.63399 7.71566 0.0877776 1 1 1
574264 7 33 77.4865 77.0817 2.84114 8.84095 0.0670492 1 1 1
574264 7 34 76.2379 75.8032 2.83555 8.82328 0.0676139 1 1 1
574264 7 35 75.0782 74.5028 2.96638 8.87661 0.0663767 1 1 1
574264 7 36 76.7118 76.1703 2.91263 8.94836 0.0678855 1 1 1
574264 7 37 77.2805 76.7511 2.87939 8.72565 0.0613694 1 1 1
574264 7 38 78.0151 77.3365 2.90666 8.78112 0.0688123 1 1 1
574264 7 39 78.3531 77.6892 2.95755 8.82424 0.067738 1 1 1
574264 7 40 78.6019 78.0579 2.787 8.60609 0.070964 1 1 1
574264 7 41 77.6221 76.9416 2.78099 8.74986 0.0638658 1 1 1
574264 7 42 79.3796 78.6776 2.8872 8.66134 0.0703666 1 1 1
574264 7 43 77.2719 76.6978 2.88162 8.52024 0.0719728 1 1 1
574264 7 44 78.6745 78.0297 2.83874 8.48321 0.0666534 1 1 1
574264 7 45 78.4282 77.8583 2.86358 8.47067 0.0710288 1 1 1
574264 7 46 77.0832 76.4722 2.89109 8.34039 0.0781241 1 1 1
574264 7 47 80.012 79.4276 2.77909 8.39898 0.0701129 1 1 1
574264 7 48 77.7357 77.0935 2.79072 8.20998 0.0779526 1 1 1
574264 7 49 78.2044 77.4567 2.75688 8.50881 0.0678908 1 1 1
574264 7 50 78.4499 77.8131 2.73269 8.53643 0.0649057 1 1 1
574264 7 51 78.5177 77.8995 2.80683 8.58469 0.0680956 1 1 1
574264 7 52 79.5286 78.837 2.77993 8.61911 0.0708153 1 1 1
574264 7 53 79.0365 78.4456 2.78769 8.45566 0.0737802 1 1 1
574264 7 54 78.5556 78.0286 2.76784 8.35427 0.0736344 1 1 1
574264 7 55 78.864 78.1926 2.7995 8.43539 0.0702798 1 1 1
574264 7 56 80.4396 79.7772 2.92624 8.47836 0.0773719 1 1 1
574264 7 57 79.8391 79.2933 2.79176 8.38154 0.0748273 1 1 1
574264 7 58 80.8892 80.3462 2.83775 8.42851 0.0739727 1 1 1
574264 7 59 79.9189 79.2094 2.93601 8.36723 0.0801742 1 1 1
574264 7 60 77.7224 77.0758 2.87496 8.26779 0.0791486 1 1 1
574264 7 61 79.8723 79.2106 2.84207 8.28196 0.0806529 1 1 1
574264 7 62 79.5515 78.9747 2.84837 8.17597 0.079479 1 1 1
574264 7 63 79.7733 79.18 2.92144 8.24099 0.0793821 1 1 1
574264 7 64 79.8182 79.138 2.85 8.12565 0.0835844 1 1 1
574264 8 1 77.0664 76.5102 3.57543 8.45129 0.0965031 1 1 1
574264 8 2 78.4622 77.926 3.69178 8.37204 0.144432 1 1 1
574264 8 3 76.5709 75.9217 3.45286 8.09579 0.106614 1 1 1
574264 8 4 78.4622 77.926 3.69178 8.37204 0.144432 1 1 1
574264 8 5 76.4585 75.7881 3.65309 7.92969 0.124117 1 1 1
574264 8 6 78.4622 77.926 3.69178 8.37204 0.144432 1 1 1
574264 8 7 76.9178 76.2457 3.60574 8.20182 0.110106 1 1 1
574264 8 8 78.9213 78.4634 3.52508 8.37735 0.0970406 1 1 1
574264 8 9 79.1854 78.4754 3.554 8.28577 0.110752 1 1 1
574264 8 10 76.9493 76.4935 3.61598 8.27703 0.103061 1 1 1
574264 8 11 79.1914 78.1897 3.62011 8.14083 0.113261 1 1 1
574264 8 12 77.5818 77.1064 3.58814 8.15204 0.106681 1 1 1
574264 8 13 78.6289 77.9751 3.7134 7.99806 0.120214 1 1 1
574264 8 14 77.6538 77.158 3.67416 7.97839 0.115503 1 1 1
574264 8 15 78.7871 78.0827 3.69174 8.07901 0.11923 1 1 1
574264 8 16 78.326 77.8133 3.62383 8.31748 0.0987179 1 1 1
574264 8 17 78.2644 77.5388 3.61427 8.26962 0.107024 1 1 1
574264 8 18 78.0682 77.5467 3.77254 8.12846 0.115725 1 1 1
574264 8 19 77.9902 77.2656 3.72384 8.13772 0.111277 1 1 1
574264 8 20 78.8342 78.3642 3.72574 8.1621 0.113079 1 1 1
574264 8 21 78.321 77.6367 3.77012 7.97889 0.12354 1 1 1
574264 8 22 78.467 77.6066 3.8338 8.00549 0.118937 1 1 1
574264 8 23 78.8251 78.3265 3.7206 7.91352 0.123545 1 1 1
574264 8 24 79.1756 78.5452 3.45829 7.97187 0.108893 1 1 1
574264 8 25 79.6944 79.0642 3.48315 8.30152 0.100382 1 1 1
574264 8 26 77.5399 77.0818 3.57827 8.14162 0.11329 1 1 1
574264 8 27 79.4043 78.8819 3.64415 8.54651 0.0947326 1 1 1
574264 8 28 78.295 77.894 3.61277 8.26749 0.104343 1 1 1
574264 8 29 77.8309 77.2743 3.65243 7.56232 0.130253 1 1 1
574264 8 30 78.3918 77.925 3.68465 7.42443 0.130687 1 1 1
574264 8 31 78.5457 78.0719 3.65395 7.51999 0.132524 1 1 1
574264 8 32 77.9175 77.478 3.56084 7.59097 0.123626 1 1 1
574264 8 33 70.3661 69.8924 3.62849 7.4829 0.129708 1 1 1
574264 8 34 71.095 70.6944 3.62158 7.65974 0.115964 1 1 1
574264 8 35 70.4624 69.8447 3.66563 7.4604 0.129216 1 1 1
574264 8 36 72.1032 71.4686 3.70188 7.30143 0.148053 1 1 1
574264 8 37 71.9302 71.1437 3.74849 7.36185 0.137253 1 1 1
574264 8 38 71.5321 70.8908 3.70045 7.47017 0.143102 1 1 1
574264 8 39 71.7746 71.1678 3.74449 7.24974 0.146528 1 1 1
574264 8 40 72.5855 71.9242 3.80142 7.4699 0.165423 1 1 1
574264 8 41 72.8722 72.2842 3.62812 7.40241 0.13348 1 1 1
574264 8 42 72.0744 71.4182 3.73436 7.1428 0.152089 1 1 1
574264 8 43 74.0787 73.3842 3.73966 7.39544 0.153169 1 1 1
574264 8 44 72.1295 71.5875 3.75415 7.34621 0.143955 1 1 1
574264 8 45 73.3403 73.129 3.91798 6.29652 0.145228 1 1 1
574264 8 46 72.0022 71.441 3.83659 6.99076 0.160318 1 1 1
574264 8 47 72.5077 71.8649 3.82217 7.09845 0.162497 1 1 1
574264 8 48 72.3998 71.8168 3.78174 7.07223 0.159516 1 1 1
574264 8 49 74.3816 73.7068 3.64129 7.65934 0.1189 1 1 1
574264 8 50 72.4811 71.9078 3.62017 7.90022 0.120086 1 1 1
574264 8 51 72.8913 72.2332 3.64094 7.45171 0.137063 1 1 1
574264 8 52 73.5801 72.8766 3.59492 7.20455 0.146038 1 1 1
574264 8 53 72.9751 72.3471 3.76539 7.56254 0.13892 1 1 1
574264 8 54 74.0983 73.5379 3.69329 7.51173 0.140339 1 1 1
574264 8 55 72.6442 71.8908 3.78256 7.4764 0.139276 1 1 1
574264 8 56 74.3607 73.7695 3.49717 7.90022 0.11372 1 1 1
574264 8 57 72.7151 72.056 3.66305 7.86741 0.123173 1 1 1
574264 8 58 74.7858 74.1988 3.63513 7.60662 0.136632 1 1 1
574264 8 59 75.5349 74.8463 3.54815 7.68486 0.122603 1 1 1
574264 8 60 73.2877 72.7598 3.61778 7.63866 0.126457 1 1 1
574264 8 61 74.221 73.4376 3.74854 7.60735 0.140373 1 1 1
574264 8 62 73.9102 73.4023 3.69802 7.55607 0.137623 1 1 1
574264 8 63 73.8543 73.1582 3.63712 7.6374 0.138278 1 1 1
574264 8 64 74.1678 73.661 3.5552 7.72195 0.124082 1 1 1
574359 1 1 80.202 79.1769 3.78744 7.18296 0.155097 1 1 1
574359 1 2 80.5634 79.6706 3.97076 7.03443 0.15793 1 1 1
574359 1 3 80.2843 79.1142 3.83014 7.04399 0.165271 1 1 1
574359 1 4 80.5634 79.6706 3.97076 7.03443 0.15793 1 1 1
574359 1 5 80.2978 79.0392 3.95466 6.90473 0.175835 1 1 1
574359 1 6 80.5634 79.6706 3.97076 7.03443 0.15793 1 1 1
574359 1 7 80.2944 79.0575 3.95991 6.82865 0.1807 1 1 1
574359 1 8 80.5993 79.6831 3.97707 7.17378 0.156447 1 1 1
574359 1 9 81.8941 80.6946 3.83598 7.85272 0.116416 1 1 1
574359 1 10 83.0702 82.0888 3.7851 7.59991 0.128649 1 1 1
574359 1 11 81.5973 80.5167 3.79469 7.46645 0.123604 1 1 1
574359 1 12 81.6253 80.6415 3.79651 7.6305 0.138151 1 1 1
574359 1 13 79.9511 78.8353 3.86026 7.34852 0.138995 1 1 1
574359 1 14 82.4431 81.4105 3.88249 7.30401 0.14898 1 1 1
574359 1 15 80.9139 79.824 3.84858 7.47971 0.133913 1 1 1
574359 1 16 81.1108 80.1039 3.84355 7.64176 0.134292 1 1 1
574359 1 17 81.8658 80.8124 3.75213 7.8265 0.117067 1 1 1
574359 1 18 82.5446 81.5408 3.79158 7.634 0.120481 1 1 1
574359 1 19 82.7939 81.6004 3.87941 7.5618 0.129801 1 1 1
574359 1 20 82.7048 81.7587 3.83084 7.50473 0.124226 1 1 1
574359 1 21 81.6723 80.6063 3.87597 7.42075 0.144279 1 1 1
574359 1 22 81.7546 80.5822 3.87031 7.42869 0.144145 1 1 1
574359 1 23 81.9324 80.8137 3.87086 7.54963 0.132379 1 1 1
574359 1 24 82.9403 81.9037 3.83635 7.70841 0.123911 1 1 1
574359 1 25 83.7909 82.5842 3.89434 7.63684 0.133638 1 1 1
574359 1 26 82.9413 81.9442 3.86192 7.64387 0.132212 1 1 1
574359 1 27 82.8111 81.7838 3.88585 7.58208 0.129754 1 1 1
574359 1 28 82.0196 80.8604 3.83283 7.59191 0.13452 1 1 1
574359 1 29 82.0782 81.1066 3.89217 7.41856 0.142302 1 1 1
574359 1 30 82.9104 81.9824 3.84153 7.38662 0.142998 1 1 1
574359 1 31 81.0929 80.1233 3.87575 7.44554 0.139377 1 1 1
574359 1 32 82.4605 81.5596 3.83436 7.46201 0.140341 1 1 1
574359 1 33 76.9386 76.2374 4.49023 5.4004 0.318552 1 1 1
574359 1 34 77.3858 76.8818 4.3745 5.62725 0.274934 1 1 1
574359 1 35 77.7211 76.9853 4.57982 5.44602 0.329392 1 1 1
574359 1 36 78.8863 78.2612 4.4383 5.11373 0.378105 1 1 1
574359 1 37 78.9925 78.3657 4.56204 6.40909 0.237008 1 1 1
574359 1 38 78.8305 78.6352 4.52038 5.34813 0.266964 1 1 1
574359 1 39 78.4685 78.4128 4.30568 4.85764 0.303991 1 1 1
574359 1 40 79.1689 78.482 4.29234 7.19724 0.178278 1 1 1
574359 1 41 79.4406 78.5737 4.5551 6.34541 0.216754 1 1 1
574359 1 42 78.8586 77.9936 4.32833 6.88471 0.185411 1 1 1
574359 1 43 78.9344 77.9889 4.33743 6.86697 0.188457 1 1 1
574359 1 44 80.6928 80.0862 4.31396 6.63463 0.180403 1 1 1
574359 1 45 79.7894 78.8781 4.39418 6.67459 0.210015 1 1 1
574359 1 46 79.1363 78.5444 4.32199 6.41479 0.22786 1 1 1
574359 1 47 80.0162 79.1499 4.25062 6.72697 0.175714 1 1 1
574359 1 48 80.1712 79.2258 4.22547 6.72826 0.216257 1 1 1
574359 1 49 80.4426 79.4365 4.06328 7.0541 0.163761 1 1 1
574359 1 50 79.9827 78.9867 4.02253 7.34499 0.144808 1 1 1
574359 1 51 79.9614 79.0376 4.03187 6.89205 0.16405 1 1 1
574359 1 52 81.9422 81.0454 4.11025 6.95412 0.184567 1 1 1
574359 1 53 80.996 79.9459 4.06044 6.86385 0.193023 1 1 1
574359 1 54 79.7345 78.9713 4.03712 6.61984 0.189619 1 1 1
574359 1 55 81.145 80.0451 4.01333 6.70877 0.197899 1 1 1
574359 1 56 81.99 81.13 3.93366 7.46689 0.138536 1 1 1
574359 1 57 82.2734 81.1932 3.93211 7.05006 0.165281 1 1 1
574359 1 58 80.8533 79.9316 3.97224 6.95123 0.178709 1 1 1
574359 1 59 81.7864 80.5799 3.91299 7.26981 0.159175 1 1 1
574359 1 60 80.2166 79.3948 3.89574 7.12143 0.158092 1 1 1
574359 1 61 81.8981 80.9208 3.97614 6.87436 0.166696 1 1 1
574359 1 62 81.2911 80.2744 3.95879 6.83261 0.203055 1 1 1
574359 1 63 81.9089 81.0637 3.9344 7.08038 0.158363 1 1 1
574359 1 64 80.6556 79.6457 3.87823 7.12255 0.158015 1 1 1
574359 2 1 80.5995 79.6274 2.6913 7.45608 0.0956741 1 1 1
574359 2 2 81.6191 80.4952 2.45748 7.20352 0.0927303 1 1 1
574359 2 3 81.9047 81.376 2.53654 5.92589 0.0826806 1 1 1
574359 2 4 81.6191 80.4952 2.45748 7.20352 0.0927303 1 1 1
574359 2 5 82.6199 81.5065 2.49493 7.03991 0.103187 1 1 1
574359 2 6 81.6191 80.4952 2.45748 7.20352 0.0927303 1 1 1
574359 2 7 82.1358 81.0105 2.49848 7.12198 0.103571 1 1 1
574359 2 8 81.6308 80.4444 2.43129 7.23451 0.0951256 1 1 1
574359 2 9 81.4092 80.0581 3.39079 7.42663 0.0908242 1 1 1
574359 2 10 82.9327 81.8041 2.40979 7.53523 0.0844181 1 1 1
574359 2 11 82.7162 81.6281 2.36439 7.46552 0.0864578 1 1 1
574359 2 12 82.2841 81.2476 2.37862 7.49991 0.0887712 1 1 1
574359 2 13 84.0627 82.9448 2.32945 7.25516 0.0852891 1 1 1
574359 2 14 83.5333 82.5486 2.33346 7.32349 0.0849334 1 1 1
574359 2 15 81.7807 80.6593 2.28648 7.24832 0.0848457 1 1 1
574359 2 16 82.0736 80.9983 2.35953 7.26922 0.0895761 1 1 1
574359 2 17 83.4311 82.43 2.33583 7.75241 0.0772617 1 1 1
574359 2 18 82.0979 81.0932 2.43402 7.65266 0.0840489 1 1 1
574359 2 19 84.0241 82.9128 2.4529 7.69681 0.0851525 1 1 1
574359 2 20 83.2511 82.0892 2.47749 7.62955 0.0826413 1 1 1
574359 2 21 83.4898 82.5114 2.37831 7.46436 0.0824985 1 1 1
574359 2 22 83.137 81.9112 2.38335 7.4028 0.0837997 1 1 1
574359 2 23 83.3625 82.3453 2.33195 7.37853 0.0842155 1 1 1
574359 2 24 84.0588 82.9066 2.24907 7.43446 0.0827387 1 1 1
574359 2 25 83.1909 82.1387 2.4899 7.80975 0.0823082 1 1 1
574359 2 26 83.9183 82.9411 2.61386 7.99484 0.076209 1 1 1
574359 2 27 82.7964 81.8884 2.60924 8.18043 0.0704008 1 1 1
574359 2 28 83.4545 82.4785 2.59421 8.07779 0.0764315 1 1 1
574359 2 29 84.4518 83.4359 2.58113 7.81886 0.0813124 1 1 1
574359 2 30 83.1313 82.1987 2.6026 7.95551 0.0754843 1 1 1
574359 2 31 82.6681 81.7609 2.53655 7.75324 0.077947 1 1 1
574359 2 32 83.351 82.4798 2.45904 7.66367 0.077767 1 1 1
574359 2 33 78.8962 78.071 2.69537 6.59382 0.122449 1 1 1
574359 2 34 76.7755 75.9313 2.78969 6.82774 0.123881 1 1 1
574359 2 35 77.6856 76.7601 2.58602 6.83343 0.116718 1 1 1
574359 2 36 78.6712 77.8171 2.51407 6.76924 0.11561 1 1 1
574359 2 37 77.7022 76.8324 2.47538 6.71985 0.1167 1 1 1
574359 2 38 79.0002 78.1615 2.63634 6.78503 0.116187 1 1 1
574359 2 39 80.0018 79.0834 2.35738 6.7082 0.109311 1 1 1
574359 2 40 77.0951 76.324 3.16893 7.28274 0.109418 1 1 1
574359 2 41 79.3816 78.3605 2.73085 6.95627 0.117677 1 1 1
574359 2 42 79.5613 78.8236 3.05993 7.15605 0.110126 1 1 1
574359 2 43 78.7201 77.7354 3.22494 7.15045 0.119883 1 1 1
574359 2 44 78.1749 77.2825 3.19111 7.08802 0.114259 1 1 1
574359 2 45 84.8942 78.082 3.04878 8.47394 0.421 1 1 1
574359 2 46 79.5212 78.6454 3.17587 6.93952 0.132135 1 1 1
574359 2 47 79.9856 78.9844 3.25286 7.03962 0.121534 1 1 1
574359 2 48 78.0408 77.1891 3.2338 6.86813 0.133788 1 1 1
574359 2 49 80.5306 79.5438 3.04593 7.32141 0.102537 1 1 1
574359 2 50 78.4487 77.5904 3.01328 7.60632 0.100225 1 1 1
574359 2 51 78.906 77.9658 3.03194 7.3304 0.114475 1 1 1
574359 2 52 85.6583 79.5425 2.97427 8.03777 0.536065 1 1 1
574359 2 53 80.3961 79.4589 3.04874 7.25138 0.117792 1 1 1
574359 2 54 79.6617 78.8117 3.11619 7.30639 0.110785 1 1 1
574359 2 55 79.0405 78.0805 2.98689 7.28924 0.101091 1 1 1
574359 2 56 79.7742 78.9146 2.81184 7.45054 0.0983882 1 1 1
574359 2 57 79.4721 78.4005 3.06373 7.39983 0.115163 1 1 1
574359 2 58 79.9821 79.1178 2.67301 7.22869 0.106517 1 1 1
574359 2 59 85.854 79.9956 2.79763 7.40402 0.512927 1 1 1
574359 2 60 80.4571 79.6179 2.73549 7.21993 0.110123 1 1 1
574359 2 61 80.9796 80.0053 2.62346 7.10103 0.103419 1 1 1
574359 2 62 80.1743 79.3228 2.67321 7.01812 0.108883 1 1 1
574359 2 63 80.8516 79.8602 2.72542 7.06746 0.110218 1 1 1
574359 2 64 80.5927 79.7137 2.80938 7.19565 0.109439 1 1 1
574359 3 1 78.2187 77.3489 1.94013 5.79699 0.134154 1 1 1
574359 3 2 80.3229 79.298 2.01518 5.79099 0.144118 1 1 1
574359 3 3 79.796 78.9789 2.05868 5.72824 0.143243 1 1 1
574359 3 4 80.3229 79.298 2.01518 5.79099 0.144118 1 1 1
574359 3 5 80.5328 79.6613 2.01226 5.76897 0.158975 1 1 1
574359 3 6 80.3229 79.298 2.01518 5.79099 0.144118 1 1 1
574359 3 7 79.1357 78.3378 2.10448 5.75939 0.140101 1 1 1
574359 3 8 80.3309 79.3703 1.9708 5.79075 0.147354 1 1 1
574359 3 9 80.5787 79.7376 1.87718 6.01353 0.122091 1 1 1
574359 3 10 81.4477 80.4514 2.25895 5.93301 0.137495 1 1 1
574359 3 11 80.4784 79.463 2.08347 5.94529 0.136439 1 1 1
574359 3 12 80.1692 79.3276 1.91784 5.95913 0.128305 1 1 1
574359 3 13 80.2959 79.281 1.93846 5.89204 0.132655 1 1 1
574359 3 14 81.505 80.4498 2.07696 5.91436 0.135098 1 1 1
574359 3 15 81.1325 80.1746 2.49006 5.89494 0.141857 1 1 1
574359 3 16 81.4833 80.439 1.89056 5.90692 0.136616 1 1 1
574359 3 17 81.6861 80.6731 1.78884 6.29706 0.114125 1 1 1
574359 3 18 82.2681 81.3068 1.86982 6.18365 0.116285 1 1 1
574359 3 19 80.627 79.6082 2.32758 6.11953 0.124577 1 1 1
574359 3 20 80.5891 79.532 1.95525 6.21371 0.115562 1 1 1
574359 3 21 80.3279 79.5595 1.99803 6.11716 0.119201 1 1 1
574359 3 22 83.1746 82.0008 2.11829 6.07399 0.118512 1 1 1
574359 3 23 81.6667 80.6503 1.87508 6.11122 0.125825 1 1 1
574359 3 24 82.1745 80.9735 1.8112 6.19988 0.119772 1 1 1
574359 3 25 81.9503 81.0332 2.20224 6.31661 0.11402 1 1 1
574359 3 26 82.1588 81.1349 1.92945 6.2373 0.123513 1 1 1
574359 3 27 80.5155 79.5946 2.11974 6.18381 0.113654 1 1 1
574359 3 28 83.4967 82.653 1.9765 6.22875 0.11057 1 1 1
574359 3 29 83.1049 82.1742 2.06011 6.21393 0.115109 1 1 1
574359 3 30 82.7008 81.8186 2.97764 6.11627 0.127811 1 1 1
574359 3 31 82.6343 81.71 1.93177 6.19574 0.11656 1 1 1
574359 3 32 82.4637 81.5836 1.84586 6.27384 0.115116 1 1 1
574359 3 33 79.1944 78.5673 1.89293 6.027 0.126639 1 1 1
574359 3 34 79.071 78.4249 1.96143 6.07892 0.128793 1 1 1
574359 3 35 78.0573 77.41 1.9693 6.04722 0.128054 1 1 1
574359 3 36 79.5548 78.8994 2.07273 5.99263 0.128471 1 1 1
574359 3 37 77.7314 76.992 2.00852 6.08678 0.130695 1 1 1
574359 3 38 78.6298 77.93 2.00052 6.0646 0.13082 1 1 1
574359 3 39 78.4085 77.6174 2.13857 6.03858 0.127755 1 1 1
574359 3 40 80.8334 80.0639 1.92212 6.13198 0.127121 1 1 1
574359 3 41 80.1949 79.3657 2.09314 6.05526 0.126686 1 1 1
574359 3 42 79.4761 78.6974 2.00491 6.04968 0.124413 1 1 1
574359 3 43 81.8593 81.0548 1.92638 6.1098 0.125885 1 1 1
574359 3 44 79.9708 79.1855 1.94846 6.10504 0.118785 1 1 1
574359 3 45 79.5959 78.7636 2.05883 6.03869 0.12826 1 1 1
574359 3 46 80.3783 79.6197 2.16483 5.93941 0.121814 1 1 1
574359 3 47 79.8099 79.2763 1.94565 5.64831 0.106596 1 1 1
574359 3 48 79.3971 78.569 1.97808 5.96041 0.137023 1 1 1
574359 3 49 79.4663 78.6131 2.11665 6.00047 0.128114 1 1 1
574359 3 50 79.4212 78.6159 1.87082 5.95702 0.122584 1 1 1
574359 3 51 81.7729 80.926 1.94632 6.01071 0.134821 1 1 1
574359 3 52 79.5366 78.7612 2.62338 5.89792 0.136698 1 1 1
574359 3 53 80.1312 79.3259 1.96653 5.94743 0.132306 1 1 1
574359 3 54 80.701 79.9259 1.98616 5.88886 0.13831 1 1 1
574359 3 55 80.5896 79.7669 2.0478 5.88916 0.129012 1 1 1
574359 3 56 80.3567 79.563 1.9957 5.80835 0.145718 1 1 1
574359 3 57 80.347 79.4995 1.91008 6.02363 0.13281 1 1 1
574359 3 58 80.1192 79.2611 2.10294 5.80545 0.133909 1 1 1
574359 3 59 81.6245 80.7958 1.99974 5.81941 0.144833 1 1 1
574359 3 60 80.5801 79.6983 2.04164 5.8241 0.150876 1 1 1
574359 3 61 80.471 79.6093 2.45463 5.74932 0.156121 1 1 1
574359 3 62 80.6109 79.8635 2.09327 5.74689 0.154447 1 1 1
574359 3 63 81.8348 81.0576 2.05064 5.72682 0.156507 1 1 1
574359 3 64 81.8579 80.9953 2.03286 5.76993 0.152969 1 1 1
574359 4 1 171.517 170.088 1.94071 22.9753 0.038444 1 1 1
574359 4 2 171.529 169.93 2.05899 16.49 0.0727058 1 1 1
574359 4 3 171.514 169.717 2.01641 23.0739 0.0375919 1 1 1
574359 4 4 171.529 169.93 2.05899 16.49 0.0727058 1 1 1
574359 4 5 171.536 171.774 1.88729 13.0392 0.107114 1 1 1
574359 4 6 171.529 169.93 2.05899 16.49 0.0727058 1 1 1
574359 4 7 171.558 171.67 1.86849 10.998 0.144838 1 1 1
574359 4 8 171.506 169.923 2.03218 21.9965 0.0408811 1 1 1
574359 4 9 171.549 171.275 1.86052 17.4322 0.0589777 1 1 1
574359 4 10 171.503 171.548 1.8231 11.4918 0.13347 1 1 1
574359 4 11 171.541 171.47 1.90945 12.751 0.115313 1 1 1
574359 4 12 171.492 171.39 1.87676 12.3005 0.120665 1 1 1
574359 4 13 171.549 171.422 1.88204 11.4464 0.140543 1 1 1
574359 4 14 171.476 171.314 1.88757 17.5186 0.0592189 1 1 1
574359 4 15 171.522 172.147 1.81491 11.1504 0.14287 1 1 1
574359 4 16 171.519 172.321 1.75326 11.3883 0.135732 1 1 1
574359 4 17 171.477 172.936 1.59553 11.5816 0.122562 1 1 1
574359 4 18 171.485 172.686 1.61774 12.0819 0.111085 1 1 1
574359 4 19 171.512 172.971 1.6141 12.3141 0.105738 1 1 1
574359 4 20 171.501 172.44 1.71418 14.6423 0.0742573 1 1 1
574359 4 21 171.522 172.27 1.72785 13.9093 0.0877045 1 1 1
574359 4 22 171.466 173.359 1.6786 12.5695 0.106643 1 1 1
574359 4 23 171.501 172.204 1.65681 12.6609 0.103875 1 1 1
574359 4 24 171.506 173.312 1.65967 12.0851 0.11718 1 1 1
574359 4 25 171.497 172.17 1.59729 14.8663 0.0707066 1 1 1
574359 4 26 171.53 172.515 1.64987 14.6629 0.0734475 1 1 1
574359 4 27 171.538 171.988 1.68753 13.5702 0.0874729 1 1 1
574359 4 28 171.525 172.118 1.71758 12.6743 0.102244 1 1 1
574359 4 29 171.498 172.773 1.69028 12.5753 0.104195 1 1 1
574359 4 30 171.509 173.162 1.62498 12.2724 0.11287 1 1 1
574359 4 31 171.509 172.742 1.57599 12.9285 0.0999683 1 1 1
574359 4 32 171.499 173.318 1.60448 12.9356 0.102156 1 1 1
574359 4 33 169 169.354 2.00941 4.53008 0.202776 1 1 1
