2 boards
574264 5 43 77.1304 76.3696 2.84256 7.50044 0.101203 0.995297 1.58904 2.78492
574264 5 44 76.4278 75.7082 2.75853 7.56872 0.102518 1.44785 0.886016 2.79232
574264 5 45 76.706 76.0678 2.87713 7.53242 0.113943 1.68154 1.658 2.59218
574264 5 46 77.2892 76.4013 2.86181 7.31447 0.118292 1.15149 1.16198 1.45925
574264 5 47 76.9937 76.3752 2.76812 7.37677 0.113232 1.35134 0.665118 2.05244
574264 5 48 76.7819 75.9857 2.85466 7.28308 0.115729 1.6003 1.61208 2.80279
574264 5 49 76.5169 75.8354 2.71687 7.33591 0.115903 1.27445 2.46132 2.8449
574264 5 50 77.2686 76.4802 2.76561 7.68054 0.100439 1.40368 1.64609 2.49687
574264 5 51 76.6472 76.0121 2.79915 7.2661 0.117611 1.51358 1.25114 2.51932
574264 5 52 76.6898 75.8937 2.79863 7.32136 0.113894 1.07115 1.34651 2.41168
574264 5 53 76.9172 76.375 2.86928 7.18253 0.118253 1.11193 1.13232 2.78874
574264 5 54 76.3364 75.4691 2.89628 7.10521 0.126428 1.30817 1.2767 2.63113
574264 5 55 78.2538 77.6279 2.85772 7.17745 0.118644 1.85954 1.97555 2.20687
574264 5 56 77.8073 76.9494 2.61416 7.40962 0.106466 1.425 0.804388 2.52036
574264 5 57 77.5602 76.9005 2.86966 7.54834 0.104956 1.7367 1.15392 2.55435
574264 5 58 78.096 77.244 2.59169 7.12012 0.111387 1.32869 1.17845 2.54118
574264 5 59 77.8664 77.2876 2.65643 7.24395 0.116212 1.02335 1.37854 2.70367
574264 5 60 77.3841 76.6674 2.64442 7.22637 0.111566 1.56182 1.02365 2.55441
574264 5 61 76.8877 76.1788 2.71776 7.07699 0.130127 1.71112 1.1454 2.59349
574264 5 62 76.4857 75.7564 2.73854 7.07114 0.123781 1.52895 1.83443 2.66182
574264 5 63 77.0942 76.4816 2.75609 7.15835 0.120569 1.27291 1.18457 2.68811
574264 5 64 77.9789 77.1924 2.72013 7.394 0.108973 1.66329 2.34912 2.35669
574264 6 1 78.1352 77.5392 1.67174 6.68629 0.100778 1.59981 1.00444 2.23905
574264 6 2 78.1389 77.4327 1.86794 6.72672 0.103998 1.77035 1.26898 2.30272
574264 6 3 78.129 77.4864 1.7326 6.66873 0.0991584 1.29311 1.92364 2.4238
574264 6 4 78.8675 78.1035 1.87149 6.68434 0.105808 1.96111 1.20406 2.29857
574264 6 5 77.3952 76.555 1.74792 6.62887 0.106163 1.10286 0.878588 2.40188
574264 6 6 80.0607 79.2394 1.87627 6.62424 0.111476 1.57785 1.09935 2.34743
574264 6 7 78.3642 77.5977 1.74086 6.69439 0.0992601 1.5646 0.818892 2.45729
574264 6 8 80.5489 79.5611 1.68952 6.71984 0.104635 1.13621 0.95186 2.38504
574264 6 9 79.3667 78.5466 1.75942 6.59867 0.109445 1.43288 1.72611 2.37008
574264 6 10 79.7919 78.8224 1.76249 6.59747 0.106385 1.03975 1.06709 2.48967
574264 6 11 79.3575 78.564 1.75484 6.53932 0.107032 1.29381 0.893376 2.37838
574264 6 12 79.9576 79.0479 1.78214 6.58768 0.109176 1.34125 0.503775 2.51254
574264 6 13 80.3171 79.4626 1.77232 6.456 0.116364 1.58195 1.12404 2.50998
574264 6 14 80.2863 79.538 1.78935 6.49808 0.113112 1.37277 2.412 2.34642
574264 6 15 79.2644 78.4547 1.81535 6.50417 0.116269 1.51883 1.00641 2.54722
574264 6 16 80.1194 79.2824 1.81658 6.53156 0.11266 1.66357 0.711446 2.54487
574264 6 17 80.6801 79.8768 1.84598 6.4792 0.116055 1.49477 2.22969 2.35816
574264 6 18 81.7418 80.8417 1.94005 6.33612 0.129027 1.20423 1.59086 2.5615
574264 6 19 81.2336 80.4883 1.9916 6.37177 0.129718 1.04567 1.28731 2.40233
574264 6 20 81.5931 80.7885 2.01179 6.33708 0.126392 1.583 0.928055 2.59994
574264 6 21 82.0329 81.3745 2.06988 6.19719 0.142264 1.44041 2.41443 2.41585
574264 6 22 82.7369 81.8743 1.98155 6.19863 0.136156 1.54778 2.54295 2.36233
574264 6 23 80.0844 79.5226 2.00987 6.29977 0.131582 1.09509 0.892022 2.45687
574264 6 24 81.3492 80.4997 1.94766 6.46043 0.131088 1.40373 1.08156 2.38845
574264 6 25 79.946 79.2904 2.05394 6.44273 0.126107 3.12858 1.32874 1.46625
574264 6 26 80.9957 80.3491 2.16747 6.35204 0.143863 2.60342 1.35998 1.45878
574264 6 27 79.6451 79.0527 2.18906 6.29593 0.141811 1.20912 1.23211 1.54308
574264 6 28 80.8448 80.2213 2.12431 6.36659 0.138284 1.6192 1.31416 1.53281
574264 6 29 80.2732 79.8069 2.25201 5.98177 0.165826 3.77802 1.37486 0.312736
574264 6 30 80.411 79.9491 2.3039 5.9994 0.173384 3.61091 1.13811 0.262943
574264 6 31 81.8996 81.4482 2.23877 6.21176 0.153419 3.72991 0.901881 0.29737
574264 6 32 81.4709 81.0292 2.06919 6.19935 0.141933 4.10794 1.95394 0.292582
574264 6 33 75.4991 74.8297 1.75612 6.83077 0.0934923 1.35381 1.07599 2.38679
574264 6 34 76.7938 76.0207 1.804 6.93358 0.091445 1.52158 1.11649 2.3793
574264 6 35 76.399 75.6993 1.72779 6.87366 0.103745 1.04971 2.41234 2.41055
574264 6 36 76.2259 75.4186 1.68424 6.88497 0.0884132 1.82628 0.695337 2.27022
574264 6 37 78.0252 77.3591 1.74604 6.8378 0.0970178 1.08325 1.0968 2.4183
574264 6 38 76.3946 75.5787 1.83036 6.87386 0.0985478 1.42347 1.21985 2.46399
574264 6 39 76.9415 76.2112 1.71735 6.81911 0.0969756 1.65602 1.41914 2.36965
574264 6 40 78.3895 77.5414 1.63747 7.10939 0.0900829 1.41036 1.02041 2.42284
574264 6 41 77.8948 77.2013 1.79583 6.83924 0.0969377 1.5068 1.33472 2.4319
574264 6 42 78.604 77.7935 1.60747 7.05755 0.0868482 1.38681 1.11015 2.30119
574264 6 43 78.0252 77.302 1.65367 7.08973 0.0848728 1.9004 2.29232 2.36556
574264 6 44 78.1931 77.4254 1.64538 7.04191 0.0839186 1.98238 0.478625 2.35185
574264 6 45 79.364 78.6628 1.62559 6.99455 0.0862766 1.15814 1.20442 2.39164
574264 6 46 78.9155 78.1421 1.66889 6.97866 0.0911169 0.99367 1.59175 2.40074
574264 6 47 77.7215 76.9901 1.6916 7.04744 0.0870565 1.1799 3.56296 2.5053
574264 6 48 77.8145 76.9888 1.69935 6.9421 0.0898901 1.74271 0.589376 2.43542
574264 6 49 77.5971 76.8434 1.63475 6.99307 0.0891307 1.52392 0.889156 2.46644
574264 6 50 79.539 78.7676 1.62953 7.02586 0.0814651 1.21374 0.724901 2.26065
574264 6 51 77.2493 76.5593 1.63617 7.01311 0.0876224 1.16726 1.18246 2.50286
574264 6 52 80.0285 79.2156 1.67151 6.89582 0.0957258 1.81802 0.842279 2.34964
574264 6 53 78.6529 77.9772 1.6647 6.87641 0.0890943 1.85455 1.00321 2.23803
574264 6 54 79.4827 78.7961 1.68733 6.91626 0.0923057 1.70745 1.15764 2.21366
574264 6 55 78.5358 77.9093 1.71952 6.90145 0.0887321 1.82779 1.69716 2.33431
574264 6 56 79.7291 78.9898 1.65942 6.90715 0.0873878 1.43798 0.656647 2.31052
574264 6 57 80.2013 79.4481 1.66499 6.95313 0.0919343 0.944871 1.02601 2.41973
574264 6 58 78.7465 77.9085 1.70807 6.82932 0.097121 1.05963 0.979339 2.37669
574264 6 59 79.6118 78.9039 1.6862 6.84719 0.0929237 1.48832 1.57364 2.33396
574264 6 60 78.348 77.557 1.71907 6.80139 0.0987222 0.994381 2.26946 2.43249
574264 6 61 79.1624 78.4832 1.68151 6.85774 0.0933871 1.54485 1.66126 2.305
574264 6 62 79.6436 78.8901 1.69322 6.73219 0.101858 1.23132 1.23676 2.42055
574264 6 63 79.1898 78.4772 1.67484 6.81608 0.0944079 1.36466 1.71257 2.46052
574264 6 64 80.4604 79.6066 1.64564 6.82148 0.0946398 1.11807 0.920992 2.37547
574264 7 1 71.9925 71.5082 2.77058 8.18857 0.0722017 1.4577 1.56522 2.5324
574264 7 2 73.6494 73.0462 2.88998 8.22452 0.0803882 1.69726 1.2074 2.67398
574264 7 3 74.2112 73.6196 2.70259 8.22912 0.0722711 1.53886 0.750868 2.41478
574264 7 4 73.2946 72.7218 2.92356 8.23134 0.0722091 1.16545 0.818692 2.72946
574264 7 5 73.5242 72.8793 2.84641 7.97586 0.0831065 1.09833 1.9352 2.67385
574264 7 6 75.0408 74.3633 2.86843 8.11297 0.0726474 1.65754 1.08539 2.50781
574264 7 7 75.3261 74.7076 2.92341 8.06653 0.0813811 1.54514 1.32494 2.67233
574264 7 8 75.6677 74.9437 2.88746 8.10705 0.0793457 1.34951 2.14451 2.46848
574264 7 9 75.1461 74.4101 2.98622 8.33063 0.0815585 1.2163 1.86757 2.65887
574264 7 10 75.3785 74.7349 3.08935 8.19068 0.0799469 1.37567 1.89688 2.71993
574264 7 11 74.2309 73.5313 3.00828 8.24474 0.0798565 1.34911 2.09789 2.46399
574264 7 12 75.212 74.57 3.09747 8.1849 0.0841272 1.13767 1.77305 2.67096
574264 7 13 75.4587 74.8621 3.1874 8.0043 0.0893191 1.28441 1.41787 2.67659
574264 7 14 73.946 73.2725 3.12921 8.00474 0.0828401 1.37379 2.00021 2.43863
574264 7 15 75.1116 74.4995 3.29104 8.11528 0.0866597 1.23861 1.67703 2.81583
574264 7 16 75.017 74.3654 3.10118 8.234 0.0758553 1.15131 1.94817 2.82552
574264 7 17 73.3681 72.7009 3.44129 8.12932 0.0920335 0.949139 1.82373 2.96938
574264 7 18 73.4332 72.7949 3.35782 8.0438 0.0909302 1.41739 1.19396 2.86235
574264 7 19 75.3576 74.5669 3.26673 8.09075 0.0903558 1.67161 1.76497 2.42016
574264 7 20 76.2945 75.6188 3.36307 8.19745 0.0859759 1.78057 2.33628 2.6158
574264 7 21 75.105 74.4376 3.50534 7.92662 0.101605 1.26707 1.69335 2.62849
574264 7 22 76.0524 75.2856 3.43207 7.98169 0.0975515 1.6537 1.69987 2.27064
574264 7 23 74.6645 73.9816 3.56505 7.91503 0.113498 1.22202 2.19183 2.74289
574264 7 24 75.15 74.436 3.59899 7.97923 0.0946797 1.31252 1.81823 2.8163
574264 7 25 75.3854 74.7322 2.45341 7.74147 0.08386 2.26556 0.70529 1.74429
574264 7 26 75.1553 74.6612 2.87016 7.85281 0.0941718 1.35343 1.15451 2.03077
574264 7 27 76.2745 75.5919 3.08467 8.15759 0.0854484 1.72131 2.01108 1.49746
574264 7 28 76.5921 76.1611 3.13509 8.03257 0.0905616 1.7673 1.45904 1.63477
574264 7 29 76.3065 75.6887 3.2362 7.66122 0.105549 2.79461 1.44338 0.405287
574264 7 30 76.3419 75.9009 3.25218 7.70998 0.101509 2.07398 2.16998 0.326916
574264 7 31 75.4488 74.9021 3.31331 7.5586 0.112503 3.1498 1.37473 0.411571
574264 7 32 76.0737 75.7595 2.6749 7.59014 0.0969923 3.40697 2.03761 0.493476
574264 7 33 77.6817 77.2977 2.72473 8.8824 0.0612509 1.32003 1.67744 2.8113
574264 7 34 76.519 76.1005 2.65427 8.82316 0.0595233 1.41587 1.48659 2.89896
574264 7 35 75.2963 74.667 2.72691 8.88434 0.063026 1.24619 1.72008 2.76061
574264 7 36 77.0259 76.3994 2.79865 8.91646 0.0634297 1.50212 1.41494 2.60733
574264 7 37 77.5334 76.9781 2.71216 8.71982 0.0645931 1.52871 2.86429 2.82277
574264 7 38 78.2687 77.5131 2.70466 8.72516 0.066443 1.67703 1.66155 2.82862
574264 7 39 78.5714 77.9182 2.74728 8.84312 0.0653465 1.38122 1.64624 2.52035
574264 7 40 78.6903 78.259 2.65157 8.664 0.0669519 1.01952 0.944486 3.02782
574264 7 41 77.819 77.1554 2.66179 8.77306 0.0620494 1.05502 1.06083 2.96521
574264 7 42 79.4595 78.8506 2.73906 8.68121 0.0712218 1.10171 2.19804 2.50025
574264 7 43 77.4653 76.8337 2.72239 8.52941 0.0673433 1.33089 2.14078 2.88177
574264 7 44 78.9145 78.2705 2.68609 8.50361 0.0691951 1.54597 0.747336 2.68241
574264 7 45 78.6642 78.0302 2.69151 8.45462 0.07101 1.44907 1.38906 2.50698
574264 7 46 77.2643 76.703 2.70163 8.3411 0.0757286 1.26216 1.46299 2.70061
574264 7 47 80.2871 79.6226 2.5554 8.348 0.0623872 1.51273 1.56132 2.96163
574264 7 48 78.0156 77.2395 2.70184 8.16845 0.0757433 1.13962 1.46842 2.81363
574264 7 49 78.3229 77.6449 2.63833 8.54063 0.0660551 1.35258 1.62964 2.68961
574264 7 50 78.6409 77.9108 2.57931 8.54927 0.0652464 1.23497 2.10404 2.85607
574264 7 51 78.6438 78.1162 2.65298 8.62621 0.067751 1.96387 1.09923 2.56891
574264 7 52 79.6812 79.0362 2.67794 8.61688 0.0683483 1.91956 1.91202 2.56244
574264 7 53 79.2517 78.6047 2.60455 8.44249 0.0672487 1.44651 1.73784 2.62503
574264 7 54 78.6854 78.1919 2.65984 8.4072 0.0710291 1.24174 1.53949 2.66387
574264 7 55 79.1191 78.3883 2.692 8.40809 0.0678461 1.44432 1.25719 2.48424
574264 7 56 80.5834 79.9753 2.83746 8.51498 0.0773912 1.09891 1.52565 2.53889
574264 7 57 80.1466 79.493 2.64551 8.32684 0.0751205 1.47322 0.82829 2.65569
574264 7 58 81.0475 80.5224 2.79067 8.44245 0.070008 1.03998 2.38355 2.52473
574264 7 59 80.0803 79.4057 2.83729 8.40392 0.076074 1.05201 1.47691 2.695
574264 7 60 77.943 77.2757 2.78573 8.26716 0.0764831 1.44276 1.83055 2.67932
574264 7 61 80.0298 79.4492 2.73878 8.32241 0.0742985 1.38054 1.22987 2.53438
574264 7 62 79.7489 79.1517 2.76574 8.17173 0.0809066 1.03168 1.68348 2.75847
574264 7 63 79.9976 79.2837 2.80467 8.21725 0.0820219 1.55852 1.01525 2.74716
574264 7 64 79.9662 79.315 2.81128 8.16606 0.0787481 1.51666 1.29295 2.48537
574264 8 1 77.1136 76.6828 3.46847 8.51467 0.0917271 1.94894 1.23078 2.12755
574264 8 2 76.2118 75.8068 3.59284 8.30624 0.10598 1.0428 1.34303 2.21613
574264 8 3 76.6989 76.087 3.43191 8.10298 0.0998199 1.63922 1.94676 1.90249
574264 8 4 76.5232 76.139 3.54366 8.20974 0.104764 1.3274 1.24964 2.26563
574264 8 5 76.4509 75.9199 3.61646 7.95963 0.115983 1.20202 2.90143 2.24773
574264 8 6 76.8446 76.3235 3.63669 8.03149 0.110937 1.72951 1.5991 1.98286
574264 8 7 77.0074 76.4599 3.56915 8.21694 0.104839 1.50766 1.65052 2.32168
574264 8 8 79.0551 78.5879 3.43814 8.4171 0.094146 1.55635 2.03477 2.07121
574264 8 9 79.236 78.5726 3.54191 8.33062 0.101524 1.77516 1.34726 2.07601
574264 8 10 77.1262 76.6196 3.53046 8.24075 0.105879 1.18834 1.26401 2.30864
574264 8 11 79.3334 78.3815 3.56318 8.13643 0.108654 1.21845 1.71113 1.84924
574264 8 12 77.6775 77.3047 3.5976 8.19468 0.107413 1.50226 2.39457 2.23539
574264 8 13 78.7651 78.0744 3.72227 8.04282 0.118562 1.64879 1.55273 2.14245
574264 8 14 77.7231 77.2994 3.61261 8.02339 0.112959 1.40055 1.46882 1.94396
574264 8 15 78.849 78.1233 3.66722 8.06813 0.115376 1.68461 1.9076 2.2891
574264 8 16 78.484 77.9523 3.63429 8.34623 0.10262 1.43094 1.87798 2.29103
574264 8 17 78.2545 77.6217 3.66088 8.31536 0.113091 1.42039 1.32783 2.35013
574264 8 18 78.0397 77.5899 3.81726 8.17658 0.117267 1.53798 1.95237 2.23074
574264 8 19 78.012 77.3416 3.78685 8.19012 0.113201 1.35619 1.78195 1.73557
574264 8 20 78.9745 78.4279 3.7625 8.18532 0.121739 1.1451 1.51629 2.18907
574264 8 21 78.3493 77.7119 3.88173 8.00493 0.129373 1.26164 3.02125 1.75864
574264 8 22 78.5351 77.687 3.93991 8.00249 0.128385 1.77748 2.97742 1.57642
574264 8 23 78.9626 78.435 3.77391 7.99506 0.129529 1.58717 2.15564 1.96089
574264 8 24 79.2966 78.6362 3.50206 7.98034 0.119194 1.43273 1.51852 2.00721
574264 8 25 79.6832 79.1338 3.56922 8.39058 0.102486 2.44134 1.77836 0.921141
574264 8 26 77.6013 77.1196 3.63159 8.07987 0.118222 1.53295 1.59486 0.986528
574264 8 27 79.5719 78.9583 3.66717 8.47911 0.104916 2.45056 1.96386 0.783179
574264 8 28 78.3304 77.999 3.65135 8.24663 0.111868 2.92129 1.60461 0.933231
574264 8 29 77.8026 77.3712 3.69511 7.1411 0.151232 2.94896 1.11974 0.142362
574264 8 30 78.4136 78.0649 3.71367 6.94596 0.148527 2.59958 1.64904 0.100296
574264 8 31 78.5546 78.1209 3.74339 7.1164 0.150187 3.23512 1.65089 0.135445
574264 8 32 77.9217 77.6191 3.59031 7.17247 0.142043 2.66952 1.2374 0.150157
574264 8 33 70.5576 70.1667 3.45726 7.55192 0.126493 1.8214 1.53765 2.25178
574264 8 34 71.4297 71.0534 3.43092 7.64622 0.11101 1.59704 1.46506 2.34996
574264 8 35 70.788 70.1007 3.4746 7.46164 0.129413 1.37009 1.14246 2.10373
574264 8 36 72.1936 71.7233 3.55009 7.38184 0.138943 1.88487 1.89319 1.70273
574264 8 37 72.1789 71.6065 3.57322 7.33644 0.130181 1.60316 1.33354 2.06914
574264 8 38 71.7681 71.2374 3.57456 7.47987 0.141935 1.38012 1.80645 2.39826
574264 8 39 72.0833 71.4371 3.5875 7.33266 0.136672 1.82032 2.04553 2.01269
574264 8 40 72.8528 72.1621 3.69732 7.48147 0.165248 1.282 1.35858 2.13538
574264 8 41 73.2078 72.5308 3.50188 7.42822 0.143831 1.37397 1.56746 2.35043
574264 8 42 72.3384 71.6423 3.60273 7.0972 0.140396 1.33168 1.83182 2.00003
574264 8 43 74.331 73.5339 3.55685 7.3878 0.143361 1.27755 0.837606 2.19418
574264 8 44 72.4146 71.8329 3.63 7.36308 0.144128 1.38721 1.44794 2.07154
574264 8 45 74.0659 73.4774 3.76014 6.972 0.158358 1.08589 1.68116 2.04453
574264 8 46 72.2992 71.7475 3.71113 7.11442 0.16734 1.16042 1.73305 2.04735
574264 8 47 72.8173 72.0372 3.66442 7.23778 0.162253 1.27607 1.56544 2.24694
574264 8 48 72.687 72.0443 3.63067 7.06918 0.144234 1.62887 1.89217 2.20293
574264 8 49 74.6932 74.0055 3.48609 7.62992 0.120495 1.27026 1.70647 2.21634
574264 8 50 72.6733 72.0945 3.46372 7.9227 0.106818 1.34113 1.1053 2.42817
574264 8 51 73.1671 72.3935 3.48466 7.42164 0.136706 1.3206 1.75488 2.09015
574264 8 52 73.6621 73.1024 3.50331 7.28135 0.144469 1.2672 1.41193 1.71472
574264 8 53 73.1776 72.5834 3.59818 7.57911 0.136169 1.25955 1.58336 2.26897
574264 8 54 74.3657 73.6836 3.5778 7.55549 0.139058 1.26666 1.92342 2.18404
574264 8 55 72.9287 72.1289 3.64721 7.47376 0.142545 1.52489 1.65199 2.11549
574264 8 56 74.5093 74.0064 3.43094 7.95078 0.107425 1.43806 1.38228 2.01467
574264 8 57 72.9551 72.291 3.52844 7.85868 0.119913 1.30486 1.77468 2.27884
574264 8 58 74.9564 74.4092 3.54198 7.64391 0.123769 1.04459 1.63945 2.13038
574264 8 59 75.7508 75.0115 3.418 7.74842 0.119379 1.59529 1.0762 2.37266
574264 8 60 73.6265 72.9828 3.52276 7.69374 0.128406 0.99927 1.43578 2.14838
574264 8 61 74.4252 73.6517 3.58413 7.64473 0.126703 1.55242 1.54931 2.00665
574264 8 62 74.0213 73.5785 3.55303 7.59568 0.130871 1.50535 1.92313 2.24634
574264 8 63 74.0172 73.365 3.56754 7.67971 0.123846 1.26823 1.52099 2.284
574264 8 64 74.4738 73.8743 3.43337 7.72002 0.122093 1.59686 1.51043 2.10136
574359 1 1 80.5865 79.7682 3.68392 7.32285 0.156926 1.23831 2.44947 2.29668
574359 1 2 80.3673 79.2851 3.76677 7.14503 0.174013 1.24988 1.48498 2.40005
574359 1 3 80.5902 79.7542 3.72375 7.14719 0.169188 0.871422 1.30007 2.53932
574359 1 4 80.8314 79.9464 3.69592 7.20953 0.159458 1.01458 2.4296 2.53865
574359 1 5 80.6875 79.6797 3.81616 7.03243 0.164719 1.31241 1.63497 2.5656
574359 1 6 81.0889 80.3083 3.86572 7.10973 0.146894 1.44706 2.77169 2.5107
574359 1 7 80.6031 79.436 3.90348 7.04893 0.175226 1.37613 1.57989 2.25151
574359 1 8 81.0542 80.0854 3.87001 7.18603 0.15256 1.17215 2.48167 2.43574
574359 1 9 82.1612 81.064 3.64181 7.97379 0.113581 1.19765 1.37003 2.45597
574359 1 10 83.6023 82.6063 3.60893 7.63051 0.128254 1.36334 2.53284 2.55855
574359 1 11 82.2421 81.2475 3.63006 7.74173 0.1369 0.917372 1.84624 2.59009
574359 1 12 81.8492 81.1261 3.63799 7.74154 0.122404 0.896306 1.55779 2.66615
574359 1 13 80.4955 79.4854 3.72569 7.52758 0.142336 1.16963 1.55434 2.56906
574359 1 14 82.7565 81.8814 3.72855 7.5158 0.132294 1.31206 1.83337 2.58041
574359 1 15 81.3873 80.3007 3.75117 7.54183 0.129831 1.20355 2.18075 2.42065
574359 1 16 81.5309 80.5898 3.69207 7.65989 0.122809 1.32449 2.10512 2.24678
574359 1 17 82.3741 81.3833 3.60982 7.86784 0.104113 1.3608 2.09986 2.55786
574359 1 18 82.9655 82.0387 3.66053 7.81505 0.117245 1.22008 1.6246 2.55818
574359 1 19 83.1402 82.1793 3.6448 7.80702 0.118163 1.02578 2.40663 2.56082
574359 1 20 83.1068 82.2491 3.64384 7.68984 0.124582 1.32265 1.79008 2.59673
574359 1 21 82.2809 81.2814 3.74823 7.49273 0.133336 1.70682 2.01597 2.38125
574359 1 22 82.2118 81.16 3.70235 7.45037 0.132731 1.55799 1.95489 2.34272
574359 1 23 82.2056 81.334 3.69061 7.65028 0.117717 1.0836 2.23943 2.45011
574359 1 24 83.4077 82.5216 3.60622 7.80106 0.114333 1.48491 1.66316 2.49697
574359 1 25 84.1346 83.0124 3.67902 7.85296 0.116082 1.37149 1.70489 2.45223
574359 1 26 83.332 82.4961 3.69368 7.80506 0.124598 1.5788 1.27064 2.46028
574359 1 27 83.4814 82.4147 3.66705 7.61311 0.127591 1.18024 1.44386 2.52891
574359 1 28 82.4519 81.6568 3.70633 7.65774 0.118323 1.64466 2.13087 2.45857
574359 1 29 82.6796 81.7247 3.70317 7.41079 0.130122 1.68217 2.01109 2.35673
574359 1 30 83.6711 82.7541 3.79514 7.4619 0.133768 1.12463 2.43194 2.36548
574359 1 31 81.6893 80.9393 3.70953 7.51253 0.128027 1.36866 2.15012 2.42379
574359 1 32 82.992 82.138 3.68057 7.49332 0.127645 1.1154 1.88539 2.26934
574359 1 33 76.8758 76.2611 4.63401 5.16644 0.363309 1.59982 1.56305 0.246456
574359 1 34 77.0428 76.8374 4.49195 4.98304 0.36443 1.76733 1.27955 0.370909
574359 1 35 77.6434 77.1231 4.71426 5.14197 0.372518 1.31167 1.6218 0.262789
574359 1 36 78.9774 78.5791 4.57595 4.55834 0.494809 1.87547 1.79084 0.349681
574359 1 37 78.2809 78.0825 4.66736 4.72629 0.325896 1.96085 1.70528 1.60005
574359 1 38 78.9813 78.7864 4.68128 5.57771 0.268831 1.6036 1.86291 1.30981
574359 1 39 78.748 78.7126 4.43901 4.73961 0.359045 1.3922 2.03269 1.46976
574359 1 40 79.3707 78.7671 4.35531 7.2687 0.174503 1.09903 1.68648 1.96671
574359 1 41 79.6001 78.4797 4.70703 6.39179 0.243943 1.1863 1.65609 0.800006
574359 1 42 78.8621 78.2947 4.39704 6.79826 0.1841 1.24252 1.85993 1.94174
574359 1 43 79.1373 78.3791 4.38564 7.01798 0.191184 1.21121 1.04849 2.18389
574359 1 44 81.2404 80.2972 4.39174 6.97946 0.200873 1.27859 1.53269 1.8013
574359 1 45 79.9999 79.1076 4.49812 6.8429 0.221507 1.04483 1.55801 2.23692
574359 1 46 79.238 78.6449 4.4396 6.45423 0.205355 1.38101 1.3 2.18495
574359 1 47 80.1532 79.5043 4.33569 6.82829 0.163624 1.27007 1.36948 2.32475
574359 1 48 80.6698 79.7422 4.34021 6.79097 0.214835 1.19813 2.03067 2.23707
574359 1 49 80.9046 79.9553 4.04156 7.14203 0.163425 1.31306 1.46738 2.40003
574359 1 50 80.1877 79.3035 4.03788 7.52126 0.13609 1.3997 1.63326 2.27124
574359 1 51 80.3768 79.4575 4.02229 6.99973 0.153629 1.1683 1.48597 2.36345
574359 1 52 82.5314 81.7507 4.11381 7.0365 0.172355 1.26391 2.88728 2.43181
574359 1 53 81.3871 80.2487 4.02966 6.95534 0.192428 1.21776 0.968187 2.37927
574359 1 54 80.0162 79.3545 4.07507 6.74892 0.177918 1.42083 1.83045 2.06844
574359 1 55 81.5315 80.3545 4.05146 6.83335 0.191583 1.22507 1.83994 2.02
574359 1 56 82.3459 81.6635 3.84701 7.60888 0.137595 1.48662 2.02023 2.32539
574359 1 57 82.5702 81.549 3.92057 7.15071 0.166608 1.00954 1.33712 2.16158
574359 1 58 81.2283 80.4112 3.91225 7.1872 0.163655 1.15027 2.05067 2.21959
574359 1 59 82.1189 80.9403 3.85117 7.44921 0.141725 1.62667 3.21495 2.28407
574359 1 60 80.6777 79.8685 3.85054 7.22076 0.147592 1.15967 1.21366 2.42651
574359 1 61 82.6026 81.831 3.94526 7.02298 0.179022 0.912397 1.93309 2.49211
574359 1 62 81.8416 81.1038 3.94336 6.85527 0.185329 0.861746 1.48502 2.00111
574359 1 63 82.6694 81.8498 3.89102 7.18259 0.165451 1.3573 2.93362 2.46876
574359 1 64 81.2077 80.2239 3.86914 7.27168 0.154866 1.24796 1.46588 2.02323
574359 2 1 80.968 80.0768 2.64213 7.41533 0.0947723 1.01478 1.37282 2.6817
574359 2 2 81.2228 80.2554 2.8133 7.36478 0.100947 1.33016 3.57179 2.96711
574359 2 3 82.7745 81.7878 2.49101 7.33851 0.095777 1.02289 1.35004 3.14142
574359 2 4 81.3225 80.3712 2.54167 7.24929 0.108091 1.47325 1.69372 3.12355
574359 2 5 83.0694 81.9931 2.41411 7.09714 0.0989525 1.1131 1.09875 3.21262
574359 2 6 81.9498 80.9845 2.41 7.18331 0.0938704 1.42415 1.19487 3.05712
574359 2 7 82.4387 81.3099 2.45345 7.15606 0.0956011 1.44424 1.99427 3.05533
574359 2 8 81.9781 80.8065 2.33967 7.32575 0.0931183 1.17648 1.09427 2.77636
574359 2 9 81.5833 80.3828 3.27828 7.50107 0.101587 1.27026 2.6878 2.76394
574359 2 10 83.3455 82.221 2.27754 7.61062 0.078959 1.44619 1.42911 3.09341
574359 2 11 83.2513 82.2974 2.27415 7.60159 0.077674 1.31715 1.69093 3.09736
574359 2 12 82.5834 81.6298 2.27673 7.60506 0.083454 1.32125 1.55931 3.06602
574359 2 13 84.4411 83.3516 2.23734 7.3213 0.084888 1.16329 1.68817 3.11393
574359 2 14 83.9368 82.9242 2.25746 7.35837 0.0734915 1.40429 2.83496 3.04178
574359 2 15 82.2777 81.111 2.21226 7.30993 0.0891317 1.33696 1.16942 3.01643
574359 2 16 82.3672 81.3761 2.28316 7.36534 0.086107 1.2662 2.45295 2.92859
574359 2 17 83.8432 82.8795 2.22317 7.83404 0.0749053 1.51644 1.18202 3.05275
574359 2 18 82.3998 81.4628 2.33966 7.73313 0.079982 1.37424 1.45348 3.08439
574359 2 19 84.4421 83.348 2.34593 7.71579 0.0754934 1.28441 3.41822 3.15357
