8 boards
574190 2 63 80.2444 79.4656 5.43945 16.2217 -0.0307581 2.301 6.21439 1.97616
574190 2 64 79.7403 78.7783 5.44988 16.4867 0.0339749 1.09397 6.93833 1.65262
574190 3 1 82.1368 81.6958 6.443 15.9292 0.0399643 1.16683 6.0012 2.1208
574190 3 2 79.5797 78.8971 5.92115 15.4275 0.0440228 1.00143 4.34851 2.21334
574190 3 3 78.97 78.3647 6.45656 15.7683 0.0415788 1.10764 6.30916 2.16436
574190 3 4 81.3734 80.5284 6.01673 15.5903 0.0439508 1.06718 3.58309 2.22025
574190 3 5 78.8963 78.0861 6.33678 15.0567 0.0533708 1.12422 2.33091 2.28587
574190 3 6 80.3299 79.5591 6.57074 15.7699 0.0424505 1.24934 6.2413 2.07496
574190 3 7 80.5439 79.796 6.4631 15.0707 0.0461357 1.18982 2.44923 2.21992
574190 3 8 79.1349 78.3274 6.76622 15.9603 0.0440961 1.40828 6.2453 2.2291
574190 3 9 79.1409 78.3362 6.16821 16.0528 0.0423114 1.46225 4.70591 2.19832
574190 3 10 82.1873 81.6712 6.06007 15.7734 -0.0328282 2.21217 6.04332 2.29745
574190 3 11 78.3386 77.6545 6.14537 15.4279 -0.0362786 2.51359 4.0015 2.25434
574190 3 12 80.3091 79.6503 5.95157 15.7845 -0.0351129 2.13265 5.34102 2.29303
574190 3 13 81.637 80.996 6.13637 15.4076 -0.0379384 2.12707 4.53552 2.36919
574190 3 14 79.8013 78.9883 6.15702 15.5758 0.0446721 1.34489 3.28626 2.17604
574190 3 15 80.4325 79.7563 6.12976 15.6276 -0.0384098 2.23903 4.03688 2.14482
574190 3 16 81.4299 80.7003 6.16017 16.0065 -0.0303409 2.17245 4.67625 2.30872
574190 3 17 80.6275 79.9963 5.81392 15.5807 -0.0379921 2.63804 5.01454 2.3448
574190 3 18 80.9018 79.9873 6.09484 15.1678 0.0471435 1.26324 4.09859 2.1801
574190 3 19 81.7447 81.148 6.41389 15.1259 -0.0381198 2.73601 4.34118 1.96599
574190 3 20 80.4036 79.681 6.08842 14.9766 -0.043221 2.19886 3.62712 2.26376
574190 3 21 80.6401 79.9248 6.23942 15.1787 0.0488004 0.932178 2.85756 2.18419
574190 3 22 81.7996 81.022 6.32979 15.6461 0.0416326 1.04784 3.68596 2.17473
574190 3 23 79.9439 79.181 6.032 15.3427 0.0437647 0.967591 3.31796 2.36724
574190 3 24 81.4835 80.8916 5.87882 15.441 0.042453 0.988684 3.49992 2.12313
574190 3 25 81.8162 80.9905 6.346 15.7092 0.0395567 1.22612 6.04934 2.05694
574190 3 26 79.7687 79.0681 5.8457 15.3882 0.0445205 1.0483 3.81584 2.04628
574190 3 27 81.7653 80.944 6.19265 15.6016 0.0417129 1.04753 5.47945 1.82316
574190 3 28 82.1361 81.3762 6.09663 15.1776 0.0440344 1.14151 4.05034 1.73641
574190 3 29 81.1704 80.3655 6.21451 15.1225 0.0454365 1.1782 3.87611 1.47005
574190 3 30 79.8614 79.0799 6.34258 15.3751 0.0453748 1.1006 4.56328 1.38965
574190 3 31 82.2204 81.4885 6.09681 15.291 0.0459861 1.04904 3.32451 1.51347
574190 3 32 80.7196 80.0542 5.95804 15.5383 0.0411561 1.42422 5.5806 1.58746
574190 3 33 78.4479 78.0934 4.98344 14.82 -0.0394521 2.52249 3.4097 2.31613
574190 3 34 78.0867 77.6884 4.792 15.7122 -0.0279736 2.67182 3.48967 2.27157
574190 3 35 78.2202 77.3684 5.78258 14.9851 0.0421262 1.03693 3.61566 2.15259
574190 3 36 79.1085 78.4692 5.1969 15.0725 0.0406277 1.20094 4.0401 1.89502
574190 3 37 78.8704 78.4063 5.24016 15.0201 -0.0350723 2.58586 3.85544 2.12262
574190 3 38 80.8189 80.2018 5.01408 14.3871 -0.0371166 2.71603 1.63455 2.31139
574190 3 39 79.7237 78.9159 5.35477 15.8442 0.0382404 0.990633 5.78518 2.05644
574190 3 40 78.4252 77.7352 5.58101 16.1755 -0.0285334 2.70982 6.16881 2.36184
574190 3 41 80.0288 79.3292 4.63164 15.0588 0.0445639 1.16485 3.63773 2.32698
574190 3 42 78.1754 77.4572 6.21583 15.8098 -0.0313077 3.13107 5.4833 2.10343
574190 3 43 79.3513 78.3976 5.94162 15.669 0.0399226 3.09849 5.7302 2.63681
574190 3 44 78.9814 77.9976 6.24589 15.8593 0.0407812 1.29179 4.92898 2.14185
574190 3 45 79.8119 79.0565 6.28226 15.9325 -0.0297708 2.47254 5.78818 1.92819
574190 3 46 79.1998 78.4668 5.8004 15.8853 0.0399833 1.10502 4.85137 2.22337
574190 3 47 80.8972 80.0774 5.83396 15.9389 0.0380153 1.23498 5.32194 2.2946
574190 3 48 78.9093 78.0263 5.97126 15.7685 0.0418102 1.098 5.15744 2.22176
574190 3 49 80.1224 79.4601 5.51877 15.7519 -0.0305987 2.55577 5.83173 2.38048
574190 3 50 81.6097 80.9449 5.31464 15.9421 0.0338943 1.09323 3.96057 2.25593
574190 3 51 79.8204 79.1041 5.56233 15.7117 -0.0285806 2.49842 4.8163 2.28973
574190 3 52 78.5687 77.743 6.07409 15.555 -0.0398206 2.49523 6.08399 2.22133
574190 3 53 80.4292 79.6965 5.64553 15.9009 -0.0296187 2.73632 4.38261 2.28495
574190 3 54 80.1861 79.3712 5.78419 15.9782 0.0392192 1.07756 4.45501 2.30924
574190 3 55 80.1151 79.1665 6.16617 15.9739 0.0371864 1.24769 5.43487 2.21111
574190 3 56 79.569 78.7686 5.76341 15.7908 0.0392204 1.11106 4.74807 2.10393
574190 3 57 79.6332 78.907 5.46921 15.9528 -0.0291906 2.62812 6.55802 2.21993
574190 3 58 78.1724 77.4671 6.01132 15.2934 -0.037625 2.66818 4.23061 2.15159
574190 3 59 79.7054 78.8486 5.73345 15.418 -0.0356032 2.53221 3.24938 2.22523
574190 3 60 79.6025 78.7199 5.99055 15.611 -0.036129 2.20398 4.16659 2.27313
574190 3 61 79.4024 78.7226 5.97009 16.0086 0.03961 1.11202 4.03613 1.77485
574190 3 62 79.0524 78.2299 5.89378 15.3025 0.0423162 1.18032 5.21706 2.29289
574190 3 63 80.5724 79.7948 5.7578 15.435 0.0409105 0.991045 4.48839 2.26077
574190 3 64 80.2344 79.2895 5.764 15.8009 -0.0321606 2.26507 5.90244 2.31315
574190 4 1 81.3386 80.88 4.59165 15.8609 -0.024451 2.17077 4.66181 2.05672
574190 4 2 77.4188 76.8007 4.40566 15.594 0.0401313 1.11546 3.12101 2.14004
574190 4 3 80.3016 79.6166 5.23865 15.582 -0.0258649 2.1937 5.38948 2.10834
574190 4 4 80.2009 79.4461 4.57222 15.5472 0.0326517 1.06448 2.38614 2.06377
574190 4 5 79.8873 79.1388 4.31369 15.2375 0.0319378 1.14818 2.77763 2.16901
574190 4 6 81.2374 80.4431 4.61601 15.3205 0.0332085 1.04731 4.66057 1.96358
574190 4 7 81.0557 80.2029 4.23052 15.2377 0.0353779 1.13229 3.32568 2.06799
574190 4 8 80.0568 79.33 4.30185 15.535 -0.0265232 2.49558 2.55945 2.14588
574190 4 9 81.1974 80.3397 3.82611 14.871 -0.0265227 2.74056 2.12253 2.14153
574190 4 10 82.3949 81.7021 3.939 14.5176 0.0302504 1.28352 3.72061 2.22881
574190 4 11 79.5412 78.7392 4.86659 14.7027 0.0363725 1.3792 3.26263 2.04366
574190 4 12 80.7477 80.0779 4.21056 14.5521 -0.028905 2.53257 2.06314 2.22584
574190 4 13 81.968 81.3201 4.13684 14.5629 -0.0258945 2.29145 2.62138 2.15916
574190 4 14 79.678 78.8147 4.81171 14.4987 0.0316067 1.35582 2.28967 2.07306
574190 4 15 81.661 80.843 4.10416 14.7564 0.0331622 1.26834 1.76947 2.09195
574190 4 16 82.3405 81.7388 3.88117 14.8727 -0.0251267 2.57947 2.43119 2.22001
574190 4 17 79.8842 79.1525 4.98898 14.1733 -0.0401688 2.04918 1.98856 2.18665
574190 4 18 81.7289 80.9357 5.02567 13.7597 0.044837 1.20199 1.76296 2.13913
574190 4 19 81.9349 81.1835 5.31525 14.7461 0.0390939 1.29097 2.03085 1.91521
574190 4 20 80.6233 79.8952 4.86457 14.2487 0.0453559 1.21677 0.987385 2.06592
574190 4 21 80.7523 79.8798 5.3878 13.4777 -0.0493607 2.35761 1.95728 2.01998
574190 4 22 81.435 80.488 5.75101 14.0207 0.0449345 1.15512 1.58426 1.89688
574190 4 23 79.4028 78.5992 6.38433 13.6538 -0.0435391 2.19196 1.8843 1.97441
574190 4 24 81.892 81.1875 4.63638 14.4909 -0.0363127 2.76061 1.83609 2.1113
574190 4 25 81.6339 80.8537 4.69014 15.0559 0.0308067 1.21995 3.56376 1.98677
574190 4 26 80.7399 80.0204 4.68132 14.4789 0.0392674 0.880784 1.73345 1.99519
574190 4 27 79.5702 78.6724 5.51472 15.3138 0.0333872 1.05973 4.10475 1.88387
574190 4 28 83.4279 82.6909 5.28256 14.8856 0.0298388 1.02308 3.75279 1.89513
574190 4 29 80.9337 80.0986 5.55653 14.5871 0.0380023 1.49561 1.78567 1.25062
574190 4 30 81.5768 80.6878 4.95954 14.4245 0.0420217 1.08699 1.42402 1.1584
574190 4 31 82.148 81.4099 5.28466 14.4151 -0.0358709 2.11796 2.46645 1.30337
574190 4 32 79.4001 78.7118 4.56329 15.0779 0.0311654 1.58493 4.19326 1.28919
574190 4 33 77.8339 77.4064 4.93872 14.2815 0.0396243 1.07194 1.91127 2.08281
574190 4 34 78.1386 77.6616 4.10543 14.2366 0.0410723 1.05928 1.66205 2.02537
574190 4 35 78.698 78.1602 5.00172 14.3158 -0.0319195 2.39602 2.33934 2.09606
574190 4 36 79.5534 78.8263 4.96855 14.3489 0.0394127 1.23894 1.5883 1.97418
574190 4 37 79.1663 78.5828 4.3213 14.2081 0.0334224 1.21373 1.93045 2.19012
574190 4 38 79.282 78.6246 4.31467 14.0263 -0.0397309 2.88257 2.56667 2.10409
574190 4 39 78.6131 77.8895 4.74965 14.1563 0.0498479 1.02945 2.80094 2.02832
574190 4 40 79.7733 79.1314 3.90583 14.8316 0.0288405 1.38312 3.08899 2.29187
574190 4 41 78.2807 77.5541 3.9307 14.5731 0.0321902 1.48707 2.80259 2.16258
574190 4 42 79.5882 78.9269 4.1938 14.6137 0.0297341 1.28957 2.70637 2.08478
574190 4 43 80.5902 79.9682 4.04157 14.4565 -0.0295783 2.41332 1.90619 2.28201
574190 4 44 78.968 78.2133 4.21197 14.5154 0.0363626 1.5122 2.83779 2.30225
574190 4 45 78.9625 78.217 4.41758 14.2793 -0.0285415 2.82245 2.17646 2.03177
574190 4 46 79.0027 78.4262 4.01503 14.3042 0.0345459 1.26259 1.49024 2.19737
574190 4 47 80.6494 80.058 3.87066 14.4502 0.0312043 1.25849 2.51734 2.29204
574190 4 48 80.4354 79.8123 3.96324 14.2648 -0.0282324 2.59973 1.31186 2.21471
574190 4 49 78.686 77.9451 3.94909 14.4284 0.0323252 1.6603 1.60428 2.14445
574190 4 50 79.6631 79.0148 3.7409 14.4418 -0.0290402 2.76778 1.90879 2.25619
574190 4 51 80.385 79.6289 4.04921 14.3894 -0.0275563 2.77076 2.23659 2.1842
574190 4 52 79.484 78.7224 4.40145 14.4822 0.036317 1.04981 2.40722 1.97275
574190 4 53 80.3642 79.7827 4.06583 14.2956 -0.0258574 2.55912 1.55683 2.31196
574190 4 54 80.2398 79.5465 3.85486 14.3979 0.032845 1.24217 1.70301 2.25054
574190 4 55 80.3861 79.6852 4.3126 14.4083 -0.0284486 2.34757 2.87009 2.11274
574190 4 56 80.4873 79.7775 3.87767 14.6881 -0.0266974 2.6923 3.70733 2.07655
574190 4 57 79.5335 78.7623 3.64001 14.5705 -0.0271416 2.60895 2.16785 2.03299
574190 4 58 78.8174 78.1059 4.52644 14.4719 -0.0267552 2.65225 3.09267 2.16553
574190 4 59 78.2997 77.5406 3.9633 14.2789 0.0352318 1.11815 2.35531 2.1696
574190 4 60 80.9115 80.1665 4.11619 14.1427 0.0339155 1.02751 1.47636 2.12163
574190 4 61 81.5796 80.8601 4.52854 14.3782 0.0315118 1.16711 4.2629 2.08151
574190 4 62 78.8499 78.1788 4.28131 14.0967 0.0382364 1.25943 1.43089 2.18234
574190 4 63 80.5291 79.8724 4.04416 14.2481 0.0310177 1.35425 1.48722 2.09618
574190 4 64 79.9523 79.1335 4.19537 14.7474 0.0335702 1.25555 2.95029 2.06553
574190 5 1 76.3129 75.7924 5.04913 14.4475 0.0353942 1.03484 3.14185 1.98004
574190 5 2 75.3394 74.6467 5.09669 14.3279 -0.0316046 3.52189 3.08629 2.12354
574190 5 3 77.4906 76.9028 4.94403 14.5852 0.0354468 1.05717 4.03574 2.0569
574190 5 4 75.0607 74.2757 4.96104 14.4745 0.0353959 1.15807 3.50087 2.12421
574190 5 5 74.8568 74.0077 5.05678 14.503 0.0411853 1.0867 4.50734 2.14419
574190 5 6 76.3603 75.744 4.79062 14.5879 0.0383903 1.00535 3.91474 1.96845
574190 5 7 75.9714 75.2082 5.1342 14.2881 -0.030253 3.37892 3.45257 2.11727
574190 5 8 75.155 74.3806 5.0338 14.5859 0.0394395 1.07465 4.04264 2.07959
574190 5 9 74.5971 73.6711 5.01217 14.515 0.0368816 1.07638 4.44596 2.08587
574190 5 10 76.8409 76.0641 4.89534 14.302 0.0415551 1.12959 3.56884 2.13444
574190 5 11 74.9864 74.3288 4.73286 14.1407 -0.0314414 2.86173 3.01897 2.02138
574190 5 12 76.915 76.1097 4.86925 14.3395 0.037828 1.11834 3.67972 2.15012
574190 5 13 76.0501 75.3002 4.72707 14.4105 -0.0315997 2.98599 4.64394 1.99506
574190 5 14 75.457 74.8056 4.74221 14.3151 -0.0312825 2.75188 3.45984 2.16558
574190 5 15 77.687 76.9143 4.9726 14.5337 0.0364583 1.04405 4.62315 2.11464
574190 5 16 77.1966 76.3107 4.8448 14.6353 0.0397324 1.38377 4.97378 1.99913
574190 5 17 74.9005 74.2929 4.71508 14.5151 -0.0296393 2.78292 4.13068 2.21423
574190 5 18 75.7716 75.0127 4.86811 14.1865 0.04099 1.14738 2.92615 2.15255
574190 5 19 78.1983 77.6851 4.68333 14.2671 -0.027352 2.68496 2.92424 2.08848
574190 5 20 75.4665 74.7546 4.85544 14.1656 -0.0303416 3.19654 3.47289 2.16643
574190 5 21 76.9599 76.1713 4.54995 14.1619 0.04082 1.31136 3.70206 2.11088
574190 5 22 76.0562 75.3877 4.41105 14.3279 0.0356536 1.53165 2.23404 1.8822
574190 5 23 76.0764 75.216 4.71447 14.2451 0.0362388 1.28151 2.80169 1.64186
574190 5 24 78.156 77.5497 4.59598 14.7294 -0.026437 3.06349 2.55625 2.18075
574190 5 25 76.2216 75.2968 4.58998 14.4765 0.0382298 1.21909 3.19849 1.96502
574190 5 26 76.2268 75.5722 4.90546 14.1862 -0.0360413 3.33014 2.80105 2.01922
574190 5 27 75.7437 75.0702 4.57174 14.2833 0.0364218 1.10469 3.02242 1.91914
574190 5 28 80.4096 79.7725 4.67492 14.1427 -0.0338135 2.9303 1.99347 2.08354
574190 5 29 76.7118 75.9923 4.55573 14.0509 0.0396766 1.2034 3.15297 1.08603
574190 5 30 77.3466 76.7309 4.55216 14.0871 0.0388894 1.24536 3.38655 1.2906
574190 5 31 76.5216 75.9968 4.57687 14.2659 0.0377402 1.42739 2.40673 1.43549
574190 5 32 74.2937 73.5997 4.38845 14.4271 0.0373447 0.988091 3.48642 0.811134
574190 5 33 80.0009 79.6479 4.42246 13.7686 -0.0338479 3.11125 1.56652 2.11145
574190 5 34 78.4252 77.9678 4.50124 14.2924 0.0383216 1.29178 2.1067 2.12231
574190 5 35 79.4656 78.9003 4.51485 13.7865 -0.0339426 2.99674 1.32457 2.1889
574190 5 36 78.9502 78.352 4.26575 14.0349 0.0401555 1.50029 1.86999 2.08252
574190 5 37 80.2234 79.3658 4.52991 13.4096 0.0436309 1.03213 2.48452 2.18459
574190 5 38 78.9957 78.2445 4.33061 13.7151 0.0413666 1.10079 1.72755 1.64376
574190 5 39 79.4776 78.8657 4.1312 13.8892 0.0399 1.21276 2.13856 1.96702
574190 5 40 80.8985 80.0964 4.80431 14.3635 0.0378189 1.30301 4.63955 2.13403
574190 5 41 79.5183 78.7803 4.70111 14.3399 0.0358101 1.06622 2.77134 2.11124
574190 5 42 79.2085 78.5723 4.52591 14.3627 0.035295 1.16113 2.90358 2.07215
574190 5 43 79.1554 78.3549 4.75607 14.1879 0.0353034 1.19092 3.37717 2.13641
574190 5 44 79.6202 78.8109 4.76984 14.19 -0.0321592 2.9953 3.0771 2.15435
574190 5 45 80.5511 79.7471 4.89836 14.4514 0.035814 1.27335 4.84527 2.05526
574190 5 46 80.1374 79.2314 4.55313 14.405 0.0348545 1.0678 3.20171 2.14702
574190 5 47 80.7627 79.9305 4.62393 14.7129 0.0343609 1.31868 4.23678 1.6823
574190 5 48 81.0859 80.2808 4.78027 14.0657 0.0390353 1.04246 4.42532 2.17085
574190 5 49 80.8417 80.0556 4.83139 14.3047 -0.03471 3.30637 3.76733 2.11132
574190 5 50 81.6412 80.7303 4.70329 14.279 0.0374031 0.924898 3.53095 1.9877
574190 5 51 79.1473 78.3747 4.74083 14.2776 0.0356718 1.35 3.79112 2.10416
574190 5 52 80.6246 79.9208 4.4753 14.3254 0.0372762 1.43939 3.30771 2.07206
574190 5 53 80.4587 79.6226 4.71097 14.5422 -0.0280422 2.69787 3.70428 2.11927
574190 5 54 79.3783 78.4483 4.97768 14.3021 0.0383324 1.24706 5.53065 0.392574
574190 5 55 78.9991 78.2653 4.65259 14.6583 0.0369473 1.22155 3.9856 1.67938
574190 5 56 81.2717 80.4319 4.93689 13.908 0.0478489 1.01193 1.81715 1.94271
574190 5 57 79.569 78.7824 4.98295 14.515 0.0381505 1.19239 3.83297 1.99066
574190 5 58 81.0811 80.3473 4.59552 13.8286 0.0383878 1.17768 2.00209 2.07478
574190 5 59 81.2307 80.3404 5.04621 13.7473 -0.0320557 2.77868 2.12171 2.08734
574190 5 60 78.591 77.7496 5.10069 13.8504 0.0397448 1.46212 3.49446 2.21512
574190 5 61 81.6086 80.9169 4.71919 13.9356 -0.0321902 2.98748 2.70544 2.03267
574190 5 62 81.4524 80.6514 4.91584 13.9464 0.0373367 1.45821 1.9375 2.03756
574190 5 63 81.1651 80.2205 5.14512 14.0987 0.0403011 1.1837 2.64461 2.03148
574190 5 64 79.2258 78.1345 5.27187 14.1913 0.0389186 1.16695 3.33589 1.93043
574190 6 1 74.8647 74.3042 5.5614 15.3955 0.0387095 1.42219 7.73249 2.04762
574190 6 2 71.9671 71.2696 5.47456 15.1208 0.0423406 1.12616 4.73659 2.06464
574190 6 3 73.4648 72.8196 5.76461 15.1282 -0.0269366 3.56359 5.1027 2.14735
574190 6 4 73.4155 72.6045 5.57549 15.0461 0.0401608 1.39926 5.87 2.08816
574190 6 5 69.9181 68.1953 9.73044 14.2688 0.057684 1.18091 3.88261 1.94632
574190 6 6 73.2864 72.5696 5.9467 15.2159 -0.0321846 3.06487 6.57804 2.02126
574190 6 7 74.6718 73.7832 6.08562 15.0896 0.0449272 0.983482 5.94239 2.22994
574190 6 8 73.9271 73.0842 5.84903 15.4803 0.0379806 1.35328 6.8425 2.10508
574190 6 9 73.8572 72.8745 6.4418 15.6888 0.0371727 1.51574 8.55574 2.10337
574190 6 10 74.7994 74.042 5.6515 15.5419 0.0366001 1.17169 6.17861 2.18888
574190 6 11 73.2573 72.4062 5.65438 15.302 0.0349473 1.43551 4.6695 2.1428
574190 6 12 74.5096 73.572 5.94018 15.3698 0.0370136 1.25223 6.34228 2.22918
574190 6 13 74.9972 74.1933 5.64451 15.4374 0.0368099 1.15262 7.24309 2.21174
574190 6 14 73.6143 72.6243 5.67314 15.24 0.0350583 1.10449 6.30993 2.05188
574190 6 15 77.4078 76.5612 5.55896 15.2827 -0.0295205 3.11801 4.63326 2.12653
574190 6 16 74.9312 74.1731 5.29591 15.6716 0.0343331 1.14877 7.45073 2.21813
574190 6 17 73.512 72.7531 5.11171 15.6668 0.0321486 1.5115 6.60094 2.21419
574190 6 18 74.8309 74.0203 5.27015 15.1298 -0.0273984 3.56635 5.47557 2.12838
574190 6 19 76.854 76.0593 5.59193 15.4288 0.0343214 1.23844 5.76114 2.01963
574190 6 20 75.8896 75.2477 5.3796 15.3444 -0.0257891 3.93941 5.04047 2.17476
574190 6 21 76.3185 75.5628 5.42838 15.1057 -0.0315691 3.36107 4.63722 2.12054
574190 6 22 76.2664 75.4796 5.67254 15.3426 0.0355283 1.10832 6.34949 1.99643
574190 6 23 74.5818 73.8272 5.30268 14.8416 -0.0288426 3.10717 3.57581 2.14978
574190 6 24 75.8527 75.1626 5.05988 15.316 0.0371782 1.42119 6.9304 2.13035
574190 6 25 76.5881 75.7997 5.16407 15.4785 0.0336459 1.08489 4.25604 1.90136
574190 6 26 75.7039 74.8086 5.13724 15.3904 0.0375586 1.2976 3.82688 1.87231
574190 6 27 75.0762 74.2336 5.61018 15.3764 0.0381192 1.19704 7.10416 1.83552
574190 6 28 75.4415 74.6568 5.25615 15.3541 0.0346349 1.34487 5.36995 1.87956
574190 6 29 74.7426 73.9739 5.42608 14.9416 -0.0340848 3.01293 4.73054 1.12625
574190 6 30 75.2059 74.4388 5.46116 15.2611 0.0377713 1.28281 6.01846 1.11786
574190 6 31 77.0517 76.3439 5.30501 15.0878 0.0384694 1.24417 3.86438 1.13791
574190 6 32 74.2437 73.5717 5.60466 15.4016 0.0357525 1.47997 7.18587 1.21733
574190 6 33 77.1977 76.8075 5.26814 14.3622 0.0423368 1.25853 3.40075 2.22714
574190 6 34 77.1331 76.6509 5.34826 14.4502 0.0408492 1.27705 2.50423 2.12813
574190 6 35 78.2293 77.7262 5.4842 14.3606 0.0459424 1.18925 2.68696 2.16478
574190 6 36 77.7031 77.1031 5.54432 14.0026 0.0436429 1.42486 3.2567 2.10419
574190 6 37 77.3679 76.7352 5.69188 14.0521 0.0520427 1.20437 1.81674 2.11187
574190 6 38 78.2822 77.6567 5.72478 13.8061 0.0542101 1.51048 1.47376 2.14942
574190 6 39 78.1567 77.5499 5.79903 13.6805 -0.040294 3.0909 1.56919 2.18308
574190 6 40 77.6702 76.9426 6.07936 14.4952 -0.0302763 2.96048 4.26362 2.20227
574190 6 41 77.462 76.8115 5.40332 13.8013 0.0492026 1.36456 1.29404 2.24799
574190 6 42 78.2737 77.67 5.64685 14.3001 -0.0354517 3.05829 3.05629 2.1562
574190 6 43 78.7663 78.0735 5.37894 14.226 0.0411646 1.55183 2.36309 2.17413
574190 6 44 78.2464 77.5362 5.38591 14.2337 0.0441082 1.07016 1.90318 2.16881
574190 6 45 77.9999 77.2926 5.64861 13.8604 0.0447983 1.15029 2.35537 2.19864
574190 6 46 77.6717 76.8713 5.72632 13.848 0.0463491 1.42541 1.30233 2.1979
574190 6 47 79.6879 79.0832 5.33838 14.5678 -0.0302357 4.14208 3.48455 2.25155
574190 6 48 77.4773 76.7697 5.53306 14.0269 -0.0369768 3.16177 2.3126 2.20013
574190 6 49 78.5931 77.7454 5.44192 14.441 -0.0302287 3.16469 2.69238 2.25048
574190 6 50 78.285 77.5744 5.47987 14.8926 0.0385433 1.2079 4.66754 2.16099
574190 6 51 80.4894 79.6957 5.57057 14.4198 -0.0280019 3.37407 4.02073 2.24628
574190 6 52 77.4207 76.6096 5.77144 14.4434 0.0431778 1.32865 2.46974 2.12475
574190 6 53 78.9777 78.3381 5.68769 14.351 -0.0356215 2.75565 4.03509 2.14896
574190 6 54 78.622 77.8609 5.7234 14.4668 0.040413 1.24167 2.20632 2.18781
574190 6 55 77.3109 76.4743 5.89204 14.4027 -0.0329419 3.67136 3.85072 2.07554
574190 6 56 79.9781 79.1856 5.67547 14.9685 0.0399835 1.30223 4.48724 2.00127
574190 6 57 78.5496 77.7479 5.80345 14.5589 0.0433925 1.25956 3.61941 2.17493
574190 6 58 77.7515 77.0859 5.40949 14.7688 -0.0295933 3.77113 4.21 2.10856
574190 6 59 77.5941 76.7645 5.33858 14.7706 0.0382621 1.42123 3.67213 2.04484
574190 6 60 78.6943 78.0145 5.44127 14.8418 0.037749 1.35764 4.86198 2.17621
574190 6 61 77.5214 76.8413 5.92089 14.6982 -0.0309198 3.52146 4.99802 2.10399
574190 6 62 78.4919 77.5636 6.42738 14.5454 0.0431339 1.24854 5.5741 2.09525
574190 6 63 78.8829 78.1251 5.648 14.5297 0.0406638 1.33955 3.66679 2.12972
574190 6 64 78.4293 77.4755 5.5089 14.4538 0.0414538 1.37956 2.82029 2.09117
574190 7 1 77.8547 77.4384 6.28501 15.0423 0.0470321 1.17871 4.50474 1.90228
574190 7 2 76.7879 76.1408 6.2704 14.5058 -0.041002 3.07342 3.3835 1.98492
574190 7 3 76.0942 75.5618 6.22507 14.8767 0.0430215 1.41793 3.03862 1.91064
574190 7 4 76.8345 76.0302 6.3483 14.5031 -0.0376862 3.16719 2.7291 2.1257
574190 7 5 74.4052 73.7898 6.39543 14.5104 0.0475397 1.12917 2.6552 2.08708
574190 7 6 76.1887 75.579 6.64535 14.7438 0.0442378 1.13461 3.74516 1.94466
574190 7 7 76.9351 76.3797 6.59384 14.4703 -0.0379324 3.2769 2.66808 2.02444
574190 7 8 76.3552 75.6542 6.48143 14.797 0.0484756 1.23076 4.12218 1.85724
574190 7 9 76.7992 76.1434 6.2662 14.4967 0.0474836 1.16491 2.57458 1.96189
574190 7 10 77.4266 76.8859 6.44176 14.4659 0.0596558 1.35582 2.31977 2.01092
574190 7 11 75.6626 74.9651 6.30669 14.6578 0.0464159 0.881846 2.62338 1.86343
574190 7 12 77.9782 77.5093 6.73628 14.3388 -0.0420175 2.76506 3.07428 2.01626
574190 7 13 77.5565 76.9388 6.51946 14.3744 0.0494145 1.28276 2.20256 2.0341
574190 7 14 75.4704 74.7321 6.62851 14.1635 -0.0454066 3.05047 2.00772 1.86137
574190 7 15 76.5838 75.8867 6.61902 14.3822 0.0498108 1.11008 2.02322 2.15282
574190 7 16 78.5826 77.8291 6.5157 14.857 0.054452 1.32602 3.82113 2.09621
574190 7 17 75.1818 74.5018 6.59433 14.9791 0.0463823 1.07986 4.05922 2.25535
574190 7 18 76.2297 75.5609 6.51317 14.4676 0.0509005 1.09013 1.26742 2.17969
574190 7 19 78.2309 77.7752 6.61611 14.7068 0.0473661 1.24458 2.64709 1.86031
574190 7 20 73.9695 73.3407 6.67221 14.382 0.0549578 1.06132 2.45244 2.0577
574190 7 21 74.3534 73.8706 7.06406 14.1826 0.0553816 1.03554 1.62123 2.09406
574190 7 22 77.7058 77.0595 6.68781 14.5918 0.0527616 1.26169 2.5544 1.85401
574190 7 23 75.9051 75.1231 6.92877 13.6906 0.0600894 1.04849 1.46624 2.20149
574190 7 24 76.632 76.235 6.37447 14.3406 0.0495759 1.24058 2.31591 2.22762
574190 7 25 76.4386 75.8312 6.49625 15.1298 -0.0352005 2.20223 4.00571 2.16535
574190 7 26 75.7863 75.1642 6.35223 14.624 -0.042428 3.39538 3.15787 2.12082
574190 7 27 75.298 74.6824 6.44011 14.7551 -0.040124 2.65552 2.53764 1.75294
574190 7 28 77.4776 76.9915 6.44736 14.7198 -0.0469189 2.67335 2.14591 1.94819
574190 7 29 75.7768 75.1672 6.70585 14.1792 -0.050191 2.34436 2.3744 1.44417
574190 7 30 76.0539 75.349 6.39972 14.4834 0.0494815 1.69065 3.20256 1.29352
574190 7 31 77.7796 77.2621 6.60377 13.778 -0.055661 2.9433 2.26062 1.54263
574190 7 32 75.2227 74.6001 6.22754 14.4516 -0.0476411 2.91556 2.95342 1.64111
574190 7 33 74.0632 73.6682 5.99844 12.3556 -0.0568205 2.53551 1.43164 2.16296
574190 7 34 74.4223 73.9237 5.88963 12.6838 -0.0560667 2.71928 1.94379 2.22307
