4 boards
105 2 47 97.4436 96.0802 4.707 19.9264 0.0369502 4.3511 15.7928 2.33418
105 2 48 97.893 97.0322 4.6529 19.5196 0.0365303 5.23614 16.7352 2.26212
105 2 49 114.139 113.484 4.38736 19.3948 0.0320734 4.68233 16.0591 2.35334
105 2 50 113.116 111.985 4.34395 19.5479 0.0335198 4.77259 14.1441 2.26961
105 2 51 113.454 112.346 4.22413 19.6813 0.0332319 4.64218 13.9244 2.29558
105 2 52 113.748 112.533 4.34646 18.8275 0.0363908 5.07682 12.9079 2.25413
105 2 53 113.007 111.627 4.41301 19.1434 0.0354655 4.47995 15.0309 2.21244
105 2 54 113.083 112.036 4.30577 19.8844 0.0315004 5.19081 16.1606 2.19524
105 2 55 113.753 112.553 4.68704 19.7192 0.034846 4.86812 16.0706 2.29956
105 2 56 113.817 112.683 4.69635 20.1477 0.031118 4.89116 16.4253 2.35003
105 2 57 112.74 111.464 5.24181 19.0067 0.0385715 4.55283 17.5851 2.14607
105 2 58 114.186 113.074 5.16894 19.0196 0.0366745 4.46203 19.4791 2.16477
105 2 59 113.098 112.15 4.68113 19.0859 0.0334038 5.16938 16.6169 2.0385
105 2 60 113.536 112.619 5.05117 19.2435 0.0352339 4.18851 17.6329 2.11614
105 2 61 114.139 112.65 5.3236 18.3364 0.0398048 4.95085 16.0647 1.35985
105 2 62 114.254 113.019 4.95472 18.251 0.0374472 5.58379 15.1405 1.32889
105 2 63 111.95 110.716 5.36097 18.617 0.0366977 7.34858 17.7565 1.39612
105 2 64 112.216 110.986 5.36927 18.4768 0.0359183 5.95923 19.3083 1.42324
105 3 1 106.222 105.767 7.70006 22.6641 0.0346036 4.49451 33.8942 2.37435
105 3 2 107.195 107.071 7.42188 22.6253 0.0357839 4.30444 33.5067 2.45384
105 3 3 106.19 105.498 7.92394 22.4279 0.0385916 4.30076 33.7906 2.26042
105 3 4 109.95 108.948 7.73053 22.5498 0.0379003 3.92905 37.4623 2.08747
105 3 5 107.873 107.353 8.08199 22.0681 0.0383996 3.93471 29.7817 2.30128
105 3 6 108.589 108.038 7.87247 22.4221 0.0392088 3.93229 32.2335 2.47449
105 3 7 107.263 106.207 8.16383 22.2963 0.0396934 3.47771 35.0946 2.04528
105 3 8 109.547 108.888 7.25588 23.5469 0.0331512 4.417 35.9309 2.48816
105 3 9 108.303 107.54 7.81266 22.8797 0.0364235 3.68351 31.0376 2.47846
105 3 10 109.291 108.306 7.29952 23.1739 0.0343728 3.34262 29.0853 2.07982
105 3 11 107.908 107.137 7.29677 23.5059 0.0336572 3.90247 29.614 2.4329
105 3 12 108.81 107.768 7.38392 22.7002 0.0370956 3.89214 30.5482 2.31742
105 3 13 108.741 107.377 7.37128 22.2443 0.0394398 3.46682 32.358 2.12149
105 3 14 108.884 107.916 7.48047 22.8863 0.0346607 3.96783 29.0714 2.29602
105 3 15 108.4 107.795 7.47639 23.385 0.0339719 4.35304 26.6742 2.51605
105 3 16 110.187 109.763 7.88678 21.9009 0.0386312 3.89917 26.0178 2.30504
105 3 17 91.8421 91.9213 6.90444 23.8241 0.0299237 4.16771 27.3158 2.36972
105 3 18 36 98 43.3545 23.0148 0.524593 1.77544 16.2126 2.40033
105 3 19 91.6556 90.8505 6.90379 23.5026 0.0320201 4.41808 28.4548 2.36885
105 3 20 92.552 91.4198 6.86431 24.2283 0.0299255 3.90884 29.4814 2.18634
105 3 21 91.7007 90.7558 6.96875 24.234 0.0315139 3.81006 33.1721 2.38564
105 3 22 91.7754 90.9366 7.0243 24.2359 0.0303458 4.05596 32.5841 2.32981
105 3 23 91.678 90.6956 7.07897 24.2199 0.0300201 3.8316 32.2772 2.09291
105 3 24 92.9546 91.8438 6.35016 24.3853 0.0283105 3.96886 26.0155 2.12558
105 3 25 91.9868 91.1342 7.06709 24.8624 0.0293349 4.50697 31.0172 2.32255
105 3 26 92.0436 91.3818 6.39557 23.8327 0.0281882 4.39249 27.1026 2.11609
105 3 27 91.9481 91.3296 6.55906 24.1307 0.0298964 4.302 26.6607 2.35803
105 3 28 91.5099 90.9373 6.65539 24.7795 0.0272142 4.75142 29.2413 2.35322
105 3 29 92.4077 91.6047 6.98091 24.4002 0.0298288 3.91005 32.4704 2.10597
105 3 30 90.1153 89.5066 6.79665 24.0482 0.0289875 3.92718 30.5338 2.24388
105 3 31 89.6651 88.9131 6.79797 22.4825 0.0345191 3.81177 27.6712 2.22269
105 3 32 90.5171 89.6933 6.8219 23.7896 0.0314376 3.49189 31.1075 2.17185
105 3 33 96.5123 95.2444 5.44617 21.9643 0.0286177 5.63528 22.7168 2.11468
105 3 34 97.1589 95.9941 5.58124 21.9859 0.0273877 5.30762 24.8882 2.18981
105 3 35 97.2188 96.1461 5.65369 22.2978 0.0278559 6.34811 28.2958 2.09966
105 3 36 96.7571 95.721 5.57791 22.1312 0.0268625 5.74207 24.6787 2.30499
105 3 37 96.8207 95.5985 5.65386 22.0043 0.0292512 5.99473 23.8701 2.25529
105 3 38 97.2589 96.0253 5.93269 21.6872 0.029008 5.57321 27.2601 1.98967
105 3 39 97.1615 96.0191 5.7479 21.8466 0.0291175 5.59391 29.7718 2.25008
105 3 40 97.3196 96.0196 5.70746 21.9754 0.0280218 4.89513 23.9162 2.08363
105 3 41 97.0945 95.8219 5.15549 21.9048 0.0278593 5.36198 22.1297 2.24675
105 3 42 97.4381 96.414 5.22188 21.1222 0.0291612 5.21688 23.7867 2.35166
105 3 43 97.3547 96.0632 5.18202 21.4333 0.0288509 5.31062 22.159 2.09909
105 3 44 97.1304 96.0949 5.18341 21.4293 0.0279935 5.31792 22.4202 2.34804
105 3 45 96.6328 95.2944 5.82649 20.0816 0.036497 5.42941 18.6902 2.30635
105 3 46 97.2411 95.8039 5.49624 22.1476 0.0282395 5.19786 23.9681 1.92329
105 3 47 97.3149 95.9786 5.73008 19.4145 0.0386046 5.0026 19.1018 2.3839
105 3 48 97.3823 96.3902 5.45845 20.5796 0.033312 4.90676 18.1416 2.35587
105 3 49 116.254 115.527 4.77812 21.862 0.0255663 5.67178 19.3026 2.44272
105 3 50 115.327 114.197 4.75734 20.8374 0.0279266 5.97837 19.4513 2.20219
105 3 51 115.929 114.701 5.01413 21.6768 0.0273033 5.71971 20.5497 2.09793
105 3 52 114.162 113.247 4.78441 21.2133 0.0287577 5.2594 16.5306 2.33193
105 3 53 114.678 113.502 4.99424 21.7609 0.0271894 6.33972 18.4464 2.20421
105 3 54 115.057 113.894 5.11111 22.4501 0.0239839 6.05319 20.4954 2.00102
105 3 55 115.439 114.412 5.0113 22.0655 0.025981 6.09928 20.3019 2.35118
105 3 56 115.858 114.875 4.978 21.5173 0.0257483 6.12125 17.7247 2.35296
105 3 57 114.949 113.795 5.83748 21.9495 0.0275397 5.92108 25.9855 2.22863
105 3 58 116.311 115.249 5.77535 22.1434 0.0265553 6.14969 22.4403 2.15932
105 3 59 114.833 113.571 5.724 21.6284 0.027555 5.70041 26.1389 1.85708
105 3 60 115.034 113.845 5.86814 21.0846 0.0286872 5.45295 29.6829 1.81858
105 3 61 115.715 114.254 6.0084 21.109 0.0285117 5.35474 27.4035 1.32479
105 3 62 114.577 113.232 5.94882 20.6553 0.0294755 5.36847 24.6394 1.25678
105 3 63 114.543 113.191 6.12796 21.0197 0.0290818 6.78739 28.8679 1.4332
105 3 64 113.192 112.037 6.05571 20.9786 0.0278619 4.84119 25.732 1.49683
105 4 1 106.004 105.891 6.98067 19.758 0.0492862 2.93943 18.8913 2.20193
105 4 2 106.72 106.893 6.8891 20.683 0.0452707 3.57078 20.5432 2.21321
105 4 3 106.217 105.897 7.26985 20.4475 0.0514849 2.71574 17.3704 2.23415
105 4 4 107.255 106.93 7.14128 20.6633 0.0468579 3.26862 22.3319 2.16268
105 4 5 105.983 105.864 7.03659 20.3803 0.046898 3.52784 21.3658 2.34957
105 4 6 106.807 106.527 7.35879 21.0903 0.0451781 3.45861 22.0327 2.45091
105 4 7 106.261 105.597 7.36152 20.3805 0.0487271 3.41353 21.1967 2.21101
105 4 8 106.089 105.884 7.25018 18.5747 0.0581355 3.21645 11.8122 2.45542
105 4 9 105.335 105.125 7.05633 20.9656 0.0428982 3.53578 25.0257 2.3164
105 4 10 106.443 105.853 7.34345 17.6089 0.0638077 3.35073 11.6404 2.26633
105 4 11 105.639 105.354 7.54554 17.8468 0.0674224 3.20075 12.1455 2.42645
105 4 12 105.099 105.033 7.41363 17.8587 0.0635087 3.13014 13.9727 2.45841
105 4 13 105.839 105.524 7.44343 18.7342 0.0568743 3.18761 19.5608 2.2625
105 4 14 106.138 106.032 7.57264 18.0174 0.0625743 2.89564 14.428 2.42494
105 4 15 106.479 106.411 7.28617 19.358 0.0512326 3.33037 21.2572 2.53523
105 4 16 106.854 106.039 7.42917 18.9039 0.0595873 3.24021 16.9273 2.38114
105 4 17 87.3992 86.5398 6.81105 20.9165 0.0433489 2.93209 25.7879 2.38616
105 4 18 87.0241 86.6341 6.84054 20.7489 0.044763 3.26097 22.492 2.31727
105 4 19 87.6263 87.3881 6.87422 20.542 0.0418036 3.69658 26.3861 2.44044
105 4 20 86.1287 85.7722 6.94298 20.5563 0.0449005 3.0611 24.0903 2.23644
105 4 21 85.5753 85.2738 7.27878 20.7677 0.0427279 3.02504 25.7098 2.22136
105 4 22 87.1092 86.7439 7.16969 20.5416 0.0440767 3.23481 23.3042 2.39479
105 4 23 85.9957 85.3788 7.36809 21.1702 0.0415424 2.95919 24.843 2.26778
105 4 24 87.2816 86.937 6.56826 21.6728 0.0388543 3.88581 75.2501 2.29672
105 4 25 86.1716 85.6508 7.08003 20.1659 0.0485849 2.72598 19.9058 2.2461
105 4 26 87.113 86.5721 6.82843 21.4221 0.040254 3.31444 25.973 2.29996
105 4 27 86.1683 85.5321 6.70939 21.2786 0.0418121 3.24686 23.0862 2.34171
105 4 28 86.045 85.8193 6.64371 21.3394 0.0406498 3.30622 26.2618 2.421
105 4 29 87.7155 87.4098 7.09684 21.5447 0.0406244 3.4792 25.3277 2.23956
105 4 30 87.3471 86.9529 7.0884 21.3145 0.0407745 2.97199 24.3583 2.33739
105 4 31 86.8802 86.3019 7.1822 21.5323 0.0410558 3.54674 28.233 2.23288
105 4 32 87.2143 86.68 6.94296 21.7588 0.0405178 3.44312 28.1726 2.1682
105 4 33 95.4782 94.4483 5.37978 20.7702 0.0364229 4.26652 25.3989 2.24502
105 4 34 95.6017 94.6383 5.39543 20.4193 0.0387001 4.06953 21.1798 2.34925
105 4 35 95.4462 94.6514 5.35496 21.3244 0.0339242 4.87988 25.6182 2.30398
105 4 36 94.2874 93.5582 5.40889 20.2372 0.0380386 3.86213 18.3603 2.40526
105 4 37 94.3824 93.5205 5.61024 20.6868 0.0371078 4.63989 21.0435 2.40053
105 4 38 94.7863 93.6169 5.59279 20.9311 0.0358348 4.6476 21.3668 2.20544
105 4 39 93.3326 92.1615 5.52747 20.9162 0.0346114 4.55849 23.7473 2.27024
105 4 40 94.948 93.9638 5.54233 21.0305 0.0370188 4.22268 21.9045 2.34331
105 4 41 94.6636 93.8316 4.65701 20.6983 0.0349723 4.63988 19.1047 2.33476
105 4 42 94.1332 93.2553 4.68612 20.8833 0.0320164 5.30885 19.0564 2.40661
105 4 43 94.8823 94.4555 8.85789 4 4.66491 4.68104 6.98102 0.0034176
105 4 44 94.9327 93.9199 4.78935 20.4903 0.0365798 4.34231 14.7643 2.33066
105 4 45 94.9391 94.1745 5.04238 21.173 0.0325764 4.59419 20.6688 2.26672
105 4 46 95.5069 94.6079 4.93651 21.2873 0.0316841 4.27929 20.6162 2.16384
105 4 47 95.0379 94.1939 4.99548 20.861 0.032244 4.78783 18.8822 2.36142
105 4 48 95.4654 94.0364 4.88455 20.0386 0.039536 4.70934 19.0785 2.37362
105 4 49 109.861 108.845 5.12124 21.1389 0.0315295 5.16634 19.4675 2.37187
105 4 50 109.606 108.998 5.2707 20.5122 0.0327627 5.18215 20.6099 2.3275
105 4 51 110.162 109.522 5.17707 21.3408 0.0285844 5.24236 19.315 2.11542
105 4 52 109.605 109.201 5.23199 20.7921 0.0294768 5.23634 18.1616 2.30689
105 4 53 109.853 109.19 5.48555 20.7704 0.0291247 5.97336 23.5677 2.21982
105 4 54 110.235 109.496 5.4541 21.0679 0.0306867 4.79035 23.5445 2.04856
105 4 55 109.704 108.851 5.45987 21.1046 0.0325605 4.78304 21.372 2.25721
105 4 56 109.742 109.297 5.23248 20.8496 0.0302337 5.81954 19.4449 2.36794
105 4 57 109.43 108.805 5.68477 20.0968 0.034318 4.66291 19.5767 2.11675
105 4 58 110.758 110.048 5.46365 19.6866 0.0342265 4.50386 19.7727 2.07865
105 4 59 110.416 110.249 1.62424 5.73276 0.168248 1.57306 2.73206 -0.00055645
105 4 60 108.763 108.381 5.77217 19.7117 0.0349921 4.02485 20.1625 2.01596
105 4 61 110.482 109.342 5.87554 4.01226 693.064 303.598 17.5486 1.69057
105 4 62 111.938 110.911 5.8302 19.5363 0.0358712 4.30108 18.262 1.16923
105 4 63 110.812 109.846 5.80452 19.6119 0.035962 4.97828 21.2791 1.32367
105 4 64 109.895 109.095 5.75803 18.8745 0.0380791 5.08203 18.949 1.35593
105 5 1 106.14 106.044 9.99054 25.0324 0.0363093 3.63155 49.3526 2.33075
105 5 2 105.61 106.062 10.225 25.0856 0.0346931 3.32802 46.635 2.44645
105 5 3 106.582 106.338 9.82715 24.6405 0.0370016 3.20534 39.0897 2.26115
105 5 4 108.188 107.902 9.30143 23.5012 0.0415002 2.7133 32.6989 2.13651
105 5 5 106.612 106.422 10.3252 24.2295 0.0389759 3.25902 51.8495 2.28098
105 5 6 106.044 105.742 10.7584 24.6747 0.0374246 2.93006 46.9044 2.39358
105 5 7 106.929 106.287 10.1304 23.93 0.0383698 2.7654 46.316 2.1493
105 5 8 108.591 108.41 10.1515 28.2282 0.0268135 3.48205 46.8565 2.54786
105 5 9 105.85 105.491 10.8152 25.3144 0.0358914 3.5295 48.4021 2.40561
105 5 10 108.394 107.934 10.3193 27.2373 -0.0263321 4.81376 54.7154 2.17311
105 5 11 107.631 107.075 9.98222 27.928 0.0286136 3.30883 51.4261 2.43157
105 5 12 107.132 106.65 10.1411 27.9892 0.0276645 3.4981 53.0158 2.31291
105 5 13 106.629 105.955 10.6457 27.7478 -0.0269581 4.73811 55.8285 2.20628
105 5 14 107.375 106.95 10.8362 27.8009 0.0268674 3.04285 55.3048 2.29199
105 5 15 107.887 107.571 10.8331 28.7683 0.0280268 3.2443 53.0465 2.55336
105 5 16 108.171 107.469 10.6862 27.6956 0.029789 2.9856 58.3762 2.30955
105 5 17 87.3946 87.1692 10.0553 28.2015 -0.0244368 4.4817 41.9519 2.42789
105 5 18 87.6921 87.6363 9.47828 28.6735 -0.0223746 4.53598 40.7057 2.54571
105 5 19 86.9215 86.5721 9.79525 28.0894 0.0258675 3.04551 45.1868 2.34061
105 5 20 87.2655 86.71 9.81307 28.6954 -0.0227626 4.68766 47.1798 2.29818
105 5 21 86.3771 86.2155 10.475 29.0232 0.0236877 3.50676 53.8613 2.46698
105 5 22 86.7656 86.4054 10.2969 28.9964 0.0241948 3.00429 50.1424 2.34699
105 5 23 86.7521 86.2263 10.5056 29.3753 0.0237942 2.87767 53.2003 2.21588
105 5 24 89.0432 88.5961 8.57465 28.4545 0.0242782 3.20285 20.9647 2.31324
105 5 25 86.9514 86.5539 10.1019 28.5848 0.0259647 3.29305 41.5241 2.40572
105 5 26 88.3741 88.1768 8.14206 29.4059 0.0215044 2.93571 32.927 2.31013
105 5 27 88.3228 87.9431 8.05558 27.9673 -0.0223308 4.79816 25.186 2.47606
105 5 28 88.0319 87.8651 8.14798 28.3746 0.0225092 3.70727 31.6058 2.47687
105 5 29 88.6406 88.5414 8.68909 29.1981 -0.021605 4.10661 35.3137 2.23932
105 5 30 87.3506 87.2494 8.91546 28.6171 0.0259 3.35182 37.26 2.45069
105 5 31 87.185 86.9646 8.72281 28.5224 0.0258041 3.10514 26.1618 2.32216
105 5 32 87.4601 87.1242 8.87739 28.2646 0.0249173 3.18449 19.4726 2.23983
105 5 33 95.1993 94.4215 7.72749 23.7009 0.0274179 4.81633 33.4602 2.3966
105 5 34 95.9618 95.2913 7.75765 23.71 0.0278309 4.97465 36.0387 2.43571
105 5 35 95.1387 94.4914 7.74963 22.8603 -0.0269782 6.16186 38.0264 2.28498
105 5 36 96.552 95.9056 7.81003 23.2591 0.0299393 4.83435 42.1142 2.34106
105 5 37 94.631 93.9256 8.20624 22.7746 0.0291115 5.05963 35.1855 2.43009
105 5 38 95.4535 94.3408 8.35532 22.948 0.0292489 4.83396 45.7456 2.13595
105 5 39 96 94.2917 7.87877 9.69027 -16905.6 224.484 44.9167 3.86194
105 5 40 95.1173 94.2225 8.0753 23.2508 0.0278958 4.97797 39.088 2.30598
105 5 41 95.149 94.3229 7.61541 22.6237 -0.0286256 6.48183 37.8422 2.385
105 5 42 93.7826 93.2462 7.51833 21.2042 0.0343361 3.10776 15.0751 2.28536
105 5 43 95.5503 94.3169 7.91019 21.2265 0.0346269 3.74137 20.8404 2.1647
105 5 44 94.5345 93.9976 7.77436 22.2625 0.0292527 4.64768 29.3539 2.4111
105 5 45 94.218 93.5223 8.12676 22.3422 0.0291989 4.94049 34.1968 2.3844
105 5 46 95.3367 94.3132 8.45394 22.2079 0.0319417 3.7923 27.4128 2.11426
105 5 47 94.2658 93.402 8.30738 22.0574 0.0314615 5.14362 34.605 2.42622
105 5 48 94.796 94.0769 7.99375 22.4176 -0.028823 6.40251 34.4013 2.50892
105 5 49 109.522 109.052 7.442 21.1311 0.0296103 4.26284 20.4245 2.57864
105 5 50 18.9998 107.986 8.41306 29.7877 -32190.8 229.597 14.1154 -0.18096
105 5 51 109.952 109.151 7.63297 19.7935 0.0343661 3.98605 11.2764 2.09393
105 5 52 109.439 109.055 7.41881 20.4415 0.0313477 4.69197 15.7114 2.36473
105 5 53 108.672 108.15 8.11712 20.2243 0.0323758 4.20841 15.8767 2.40267
105 5 54 109.703 108.83 7.48447 20.2038 0.0339283 3.72619 15.0108 1.96122
105 5 55 16.4533 108.907 8.73709 7.7661 -580765 220.846 14.6443 3.80451
105 5 56 108.974 108.743 8.36277 22.1517 -0.0259773 5.55734 21.0802 2.55129
105 5 57 108.386 108.045 6.55301 22.5505 -0.0231719 6.13838 21.5752 2.45686
105 5 58 111 108.756 6.62469 30 -2192.94 222.503 27.8778 2.11276
105 5 59 110.596 109.346 6.81355 30 0.012846 256.63 30.6863 1.8927
105 5 60 110.02 109.585 6.6715 22.3809 0.0251704 4.36511 28.7102 2.29484
105 5 61 110.311 109.367 7.19155 30 0.0121395 239.894 36.0758 1.72152
105 5 62 109.651 108.699 7.19445 22.6827 0.0248732 4.802 38.263 1.54435
105 5 63 110 108.495 7.24488 30 -1034.9 198.204 42.7564 1.42613
105 5 64 108.481 107.785 6.77898 30 -0.0116984 246.229 34.3251 1.79587
105 6 1 103.938 103.175 6.62357 15.5571 0.0710955 2.6728 7.24039 2.17571
105 6 2 104.709 104.347 6.49332 15.5275 0.075174 3.0418 7.31284 2.26904
105 6 3 103.192 102.308 6.9724 15.233 0.0806272 3.55886 4.98941 2.08927
105 6 4 104.628 103.94 6.74581 14.994 0.0824358 2.70437 4.63358 2.13834
105 6 5 103.894 103.06 6.67498 14.713 0.0844441 2.84401 4.60072 2.00371
105 6 6 104.266 103.382 6.21192 15.4257 0.0745921 3.6739 6.92263 2.15544
105 6 7 103.651 102.795 6.48266 15.0208 0.0798465 2.97837 5.00293 2.11195
105 6 8 103.253 102.552 6.60697 17.0871 0.0581609 3.45497 11.8752 2.39177
105 6 9 103.272 102.688 6.1559 14.9101 0.07724 2.87607 5.46435 2.26868
105 6 10 104.139 103.393 6.67236 17.2183 0.0584584 3.43455 13.5599 2.10136
105 6 11 103.371 102.405 6.66143 16.4683 0.0650443 3.00964 10.6802 2.22764
105 6 12 103.659 103.021 6.83575 16.2201 0.0667973 3.59651 7.79885 2.14338
105 6 13 103.3 102.566 6.66624 16.5358 0.0624456 3.59131 9.97102 2.06486
105 6 14 104.251 103.589 6.80538 16.2813 0.0660871 3.03627 8.44295 2.20838
105 6 15 103.115 102.479 6.61444 16.5302 0.0627656 2.86039 11.6189 2.44756
105 6 16 103.596 102.228 6.71873 15.879 0.0711158 2.6474 8.56168 2.21937
105 6 17 83.7273 82.5321 6.85758 16.3286 0.0672545 2.78273 9.14244 2.23673
105 6 18 83.4051 82.7076 7.02436 16.0604 0.0662695 2.89365 11.2321 2.28012
105 6 19 83.6826 82.8495 6.90723 16.4507 0.0630365 2.46401 11.5552 2.18324
105 6 20 83.1076 82.3454 6.66256 16.2551 0.0641292 2.83224 10.4928 2.16263
105 6 21 82.6535 82.1016 7.08109 16.2507 0.0605636 3.21836 8.62568 2.25736
105 6 22 82.8917 81.8521 7.32232 15.9495 0.0687789 2.55001 8.10261 2.19031
105 6 23 82.9792 82.094 6.77042 16.1403 0.0639157 2.3763 10.1129 2.15333
105 6 24 81.4907 80.5414 8.01905 16.3111 0.068377 2.57899 10.9132 2.15374
105 6 25 82.6109 81.6526 7.31386 16.4048 0.070474 2.80168 11.7802 2.23331
105 6 26 81.5248 80.6174 8.11178 16.2348 0.0685288 2.73633 11.1939 2.09847
105 6 27 82.1205 80.9369 8.02131 16.0385 0.0739831 2.73009 8.03273 2.12574
105 6 28 81.3337 80.4738 7.90351 16.0175 0.0696534 2.53426 12.2028 2.19523
105 6 29 80.9624 80.227 8.76356 16.2479 0.0701022 2.59443 13.6609 2.09784
105 6 30 81.5668 80.4466 8.12225 15.7036 0.0710529 2.64971 7.16077 2.05854
105 6 31 80.7528 79.494 8.23575 16.6324 0.066397 2.67848 15.2363 2.22976
105 6 32 81.0379 79.6846 8.18926 15.9312 0.0753638 2.30509 7.59254 2.11373
105 6 33 93 91.161 9.93421 5.24222 -181280 252.568 45.0955 3.84861
105 6 34 94 92.2473 9.98058 30 -3.24441 256.208 55.7556 3.87942
105 6 35 94.6249 92.7287 9.53952 5.77062 -154877 251.685 47.5751 3.73064
105 6 36 94 92.3877 9.90153 30 1940.88 253.365 53.4078 3.8839
105 6 37 93.8479 91.6274 9.7325 30 -0.0159913 218.336 51.9792 2.20373
105 6 38 92.6977 91.1998 9.7629 29.151 0.0203398 6.24474 49.6624 2.23154
105 6 39 93.9935 91.8847 10.0181 28.6219 -1724.6 224.13 49.9956 3.8744
105 6 40 93 91.2532 10.1441 4.50156 -364664 250.923 41.1626 3.85273
105 6 41 93.7361 91.7075 6.44937 15.9742 0.0637448 3.47387 10.026 2.17986
105 6 42 94.4771 92.8509 6.12303 15.8734 0.060279 4.47622 10.461 2.13135
105 6 43 93.719 92.2048 6.10044 16.375 0.0581832 4.14134 12.7919 2.13028
105 6 44 94.7889 93.4181 6.09539 15.8704 0.0610195 3.96092 13.5864 2.06265
105 6 45 93.0594 91.6704 6.55536 15.8872 0.0589828 3.2945 11.5848 2.16389
105 6 46 94.1171 92.6178 6.03815 16.3302 0.0584364 4.23743 12.5827 1.60077
105 6 47 93.7875 92.1577 6.40738 15.8134 0.0610006 4.32624 11.579 2.14844
105 6 48 95 93.0691 6.58637 16.4392 0.0601515 3.33995 17.3175 2.22315
105 6 49 110.333 108.893 5.94984 16.301 0.0509888 4.31723 11.7635 2.32689
105 6 50 110.616 109.373 5.88747 15.5728 0.0551154 3.82541 6.88959 2.0921
105 6 51 110.592 109.508 5.78829 16.4717 0.0499055 4.44239 11.0657 2.02947
105 6 52 110.401 109.324 5.92811 16.0249 0.0524172 4.56387 9.77863 2.02572
105 6 53 108.303 107.073 6.27525 14.5654 0.0632714 4.04613 3.76246 2.02319
105 6 54 111.016 109.817 6.1375 15.785 0.0565244 4.42914 8.39632 2.03467
105 6 55 109.635 108.403 6.2532 14.982 0.0655035 4.05886 4.11888 2.10223
105 6 56 109.482 108.299 6.0498 15.7234 0.0526927 3.84994 10.7659 2.29552
105 6 57 109.795 108.269 6.30899 16.4907 0.0526204 4.30599 13.2664 1.82206
105 6 58 110.174 108.626 6.11932 15.2606 0.0574002 3.76866 7.19954 1.78783
105 6 59 110.123 108.687 5.98943 15.6658 0.055213 4.61406 8.93654 1.75331
105 6 60 110.263 109.046 6.19344 15.872 0.0534698 3.21711 10.4712 1.80196
105 6 61 110.634 108.851 6.54132 15.5333 0.0571444 4.61417 11.9818 0.899465
105 6 62 110.619 109.017 6.10932 15.1903 0.0584593 4.98497 9.02579 0.953254
105 6 63 109.896 108.161 6.50642 15.5064 0.0575205 5.31567 10.452 0.934333
105 6 64 110.107 108.425 6.36428 15.2288 0.0588893 3.10264 10.2046 1.00755
105 7 1 102.777 102.491 6.93942 17.5931 0.0666059 3.07381 10.9014 2.37384
105 7 2 104.521 104.614 6.73432 18.6083 0.0569649 3.40492 15.1924 2.42638
105 7 3 102.854 102.341 7.07473 17.5279 0.0703544 2.90046 9.93222 2.30441
105 7 4 105.195 104.649 7.04475 18.9246 0.0569662 3.13814 16.7681 2.15817
105 7 5 103.833 103.518 7.34676 18.1062 0.0586033 3.24144 14.5335 2.45782
105 7 6 104.471 104.208 7.25637 19.1369 0.0561665 3.28073 17.1096 2.52486
105 7 7 104.38 103.59 7.34102 18.6417 0.0594479 2.97804 15.9222 2.14487
105 7 8 103.312 102.873 7.51836 17.3299 0.068001 3.59271 13.0874 2.60792
105 7 9 104.363 103.809 7.12123 19.4335 0.0535385 3.53989 20.2744 2.53752
105 7 10 103.802 103.248 7.58961 16.6812 0.075527 2.43633 9.03417 2.19138
105 7 11 103.131 102.442 7.51745 16.9864 0.0716242 2.92894 11.163 2.49027
105 7 12 102.622 101.99 7.48898 16.7252 0.0721902 2.67296 10.2242 2.44721
105 7 13 102.941 102.026 7.83101 16.9558 0.0754542 2.19533 12.6245 2.20953
105 7 14 103.67 103.051 7.83063 17.2043 0.0712737 2.95007 11.5826 2.37235
105 7 15 102.977 102.373 7.90077 17.4503 0.0687692 3.31297 13.529 2.61804
105 7 16 103.447 103.079 7.79685 17.291 0.0679126 2.83609 13.7047 2.52055
105 7 17 86.1709 85.9144 6.98381 18.683 0.0543554 3.85031 18.4935 2.50567
105 7 18 86.7643 86.0744 6.97285 18.7134 0.0568758 3.46735 18.5883 2.59064
105 7 19 86.3552 85.6538 7.10935 18.8247 0.0585506 2.77958 18.6381 2.4528
105 7 20 86.0251 84.8593 7.03033 18.4121 0.0580218 2.83563 17.4618 2.22154
105 7 21 85.3425 84.8418 7.32615 18.4882 0.0569699 3.4074 17.4139 2.50299
105 7 22 86.7325 86.1419 7.40493 18.4991 0.0570345 3.28237 15.8204 2.51403
105 7 23 86.6046 85.7973 7.3964 18.1799 0.0622251 3.40471 15.8991 2.09583
105 7 24 86.8967 85.9555 6.63539 19.2725 0.0514607 4.08593 19.6526 2.23245
105 7 25 84.855 84.3052 7.00744 18.65 0.0562766 3.32525 16.8116 2.4807
105 7 26 86.1779 85.0213 6.83771 19.429 0.0491381 3.12176 145.789 2.39477
105 7 27 85.5288 85.1622 6.71361 19.5575 0.0500159 3.60331 19.9075 2.50433
105 7 28 86.3276 85.84 6.7852 19.7495 0.0473842 3.54198 21.3925 2.51494
105 7 29 86.7689 86.1473 7.12234 19.1166 0.053168 3.01627 17.2349 2.25757
105 7 30 85.2457 84.6885 7.07531 19.2513 0.0539074 3.7347 19.4505 2.48362
105 7 31 84.4355 83.8804 7.04388 19.9068 0.0504011 2.9022 22.8463 2.47457
105 7 32 84.2696 83.6563 7.0198 19.3361 0.0522657 3.16643 19.5028 2.25696
105 7 33 95.5186 94.615 5.77018 17.7648 0.0512536 4.37199 17.7571 2.35762
105 7 34 95.7499 94.7784 5.93686 17.9258 0.0558817 4.16598 19.3393 2.39145
